266.6,326.9
292.5,314.8
134.5,272.2
318.5,256.2
266.1,171.4
336.3,299.1
379.9,260.3
133.1,354.8
103.3,178.3
237.6,373.4
116.6,297.9
223.2,190.1
276.0,240.2
301.0,214.9
331.9,372.7
164.4,102.8
177.0,339.9
255.0,114.6
100.5,208.4
310.0,250.1
139.5,153.4
346.5,361.0
184.4,292.9
211.0,293.6
160.3,236.7
279.6,270.1
379.0,357.4
398.6,356.2
143.3,286.5
374.7,279.3
131.9,241.6
236.8,372.1
300.3,235.3
355.4,165.7
178.5,300.9
350.9,147.3
332.9,381.6
278.8,103.2
239.4,141.9
340.6,268.1
323.8,394.7
346.9,370.8
376.8,389.0
153.7,143.6
344.4,264.6
133.4,235.8
397.3,341.1
262.7,267.9
317.9,280.0
202.5,207.3
213.6,335.7
315.3,238.9
365.4,352.8
120.8,246.0
300.4,289.1
280.3,387.1
328.0,229.6
217.5,181.2
173.8,314.6
358.8,208.6
167.3,284.7
322.9,399.4
391.6,301.3
395.7,179.2
169.6,343.2
287.2,205.9
166.8,323.5
348.4,310.0
164.1,203.8
154.8,358.4
318.7,289.3
232.1,345.2
189.4,149.9
228.0,149.3
112.1,372.6
161.8,213.9
246.7,141.7
200.5,249.3
359.7,189.7
210.6,254.6
224.3,307.0
139.6,220.0
214.2,216.8
275.0,358.6
140.5,228.3
186.1,153.4
130.9,365.2
337.6,287.7
277.9,370.2
159.9,116.3
370.5,385.7
173.2,345.6
278.4,193.5
374.9,382.5
127.6,346.4
161.6,288.1
377.2,264.8
158.3,295.9
305.5,293.0
181.6,310.0
298.3,257.4
214.8,198.3
216.8,216.7
396.8,231.8
272.5,391.7
268.8,289.3
251.8,311.6
310.7,307.9
160.2,363.6
120.7,390.2
218.2,375.9
150.2,256.1
131.7,236.4
184.7,370.6
137.5,229.7
222.7,378.9
150.1,374.9
172.4,333.6
285.6,139.2
258.0,101.5
337.8,382.7
260.3,218.6
244.5,123.8
396.9,308.7
118.2,304.6
348.0,299.2
375.6,215.6
397.3,227.6
310.6,137.6
365.9,343.4
120.7,393.7
317.3,248.4
281.9,301.1
179.0,357.3
377.0,118.4
367.7,344.2
373.7,114.6
210.3,144.5
255.4,267.8
164.8,147.4
318.8,122.7
103.0,369.3
172.9,117.7
124.1,373.3
383.7,154.9
347.8,336.8
165.6,267.0
335.8,204.6
248.9,313.0
158.3,361.1
181.0,197.1
163.6,211.8
345.7,328.2
176.6,166.7
143.3,281.9
376.1,380.2
166.1,281.5
195.1,221.7
185.6,173.8
357.2,276.9
137.3,173.6
204.6,346.1
278.6,150.1
377.2,362.9
102.9,103.4
293.4,376.6
119.4,214.7
214.7,287.4
371.8,345.6
392.2,233.0
313.9,345.8
270.2,279.6
106.7,224.7
379.9,355.5
174.7,119.1
362.9,325.4
252.3,326.1
161.6,271.3
243.2,290.7
119.5,192.7
301.6,225.3
331.3,250.7
188.2,277.4
137.7,282.0
185.0,204.3
168.7,196.1
265.0,126.7
368.0,397.9
177.8,207.7
331.8,162.1
365.9,255.7
165.5,199.9
286.7,185.5
140.6,179.2
206.9,348.9
285.0,265.6
299.0,223.5
112.3,268.0
161.1,332.0
157.8,347.6
335.6,187.3
381.0,123.8
344.7,323.6
392.4,222.4
187.8,363.8
206.8,360.0
148.1,226.6
155.7,316.6
177.0,120.5
226.1,339.4
147.3,220.2
375.0,399.6
102.7,179.6
117.7,343.1
148.1,134.2
362.6,325.6
165.5,180.8
249.6,253.7
175.8,362.0
227.7,296.9
348.1,123.7
335.4,367.4
361.3,366.4
310.0,338.3
187.3,319.4
260.9,287.8
172.3,381.0
376.5,115.1
371.2,257.3
379.2,120.5
155.4,291.1
112.4,119.2
243.4,185.5
296.4,254.2
221.0,248.2
328.6,171.5
218.7,202.2
208.2,208.3
176.7,368.3
253.1,394.4
393.8,135.9
369.7,250.3
238.8,381.0
361.6,265.1
360.0,106.6
223.0,375.1
388.0,101.0
288.9,207.9
326.0,198.6
284.4,283.4
170.4,359.8
313.4,268.8
325.5,244.0
233.3,314.5
117.6,183.6
308.1,213.5
311.6,143.7
134.0,291.2
152.4,345.3
211.5,399.6
375.0,213.4
399.9,259.8
351.4,120.2
311.9,274.8
139.0,282.0
275.7,368.2
239.9,254.9
371.6,377.9
304.6,126.8
147.5,212.6
287.7,263.7
304.2,328.3
101.8,393.4
304.2,242.4
263.4,315.6
257.2,365.0
302.0,106.8
291.7,342.2
348.0,182.9
266.3,309.4
196.2,183.9
263.8,340.7
358.5,228.5
297.8,380.2
117.9,222.4
378.9,115.4
214.9,273.8
213.2,255.4
142.8,356.0
337.1,311.0
189.6,140.0
311.0,138.3
346.1,175.9
229.1,155.2
263.0,126.5
170.5,205.6
194.7,356.6
315.8,339.9
349.4,123.8
112.7,127.8
166.7,337.8
385.4,107.9
177.0,152.6
315.6,312.6
287.0,301.1
290.4,243.1
253.5,275.5
114.5,145.4
233.9,185.4
361.2,122.4
286.1,114.2
375.5,319.7
244.9,348.4
243.3,186.0
383.5,196.9
159.9,326.1
147.8,225.2
389.5,145.6
311.0,311.7
399.0,147.1
192.1,231.4
106.9,207.2
130.3,178.7
210.8,147.9
187.0,235.0
360.9,247.5
164.4,197.8
179.0,221.1
312.0,354.3
380.6,245.7
283.0,189.6
221.2,259.0
166.2,124.8
296.3,306.5
298.6,277.2
169.7,245.8
166.2,324.7
342.6,141.0
249.4,232.6
102.3,157.9
127.7,193.7
169.8,341.8
176.9,286.8
255.4,370.9
185.7,115.3
317.1,318.7
217.5,138.3
224.2,242.2
325.4,209.7
179.5,190.0
174.3,159.2
232.7,330.5
359.0,367.1
155.7,288.9
167.9,157.4
263.3,176.1
362.0,382.0
345.2,316.8
221.8,224.8
264.6,123.8
389.3,262.2
241.3,111.3
304.8,122.0
107.3,227.7
256.5,385.9
260.1,393.5
126.9,107.9
346.9,318.5
285.8,181.4
159.8,219.8
194.2,260.2
275.4,369.8
218.5,377.5
221.6,304.4
315.4,127.4
162.2,123.1
382.3,161.2
151.6,335.7
240.3,178.6
321.0,231.9
315.8,343.1
161.8,285.7
111.4,378.5
197.2,205.8
166.5,280.1
312.8,215.2
125.4,389.9
302.3,255.5
304.8,119.8
299.3,394.4
130.6,315.3
360.1,263.3
280.6,217.1
371.0,280.4
219.4,189.4
353.2,224.5
332.6,144.0
270.5,376.3
290.7,184.3
333.5,341.2
100.8,114.4
338.6,150.2
383.8,194.7
287.8,133.1
303.8,387.1
145.7,373.6
178.7,274.2
354.6,100.1
275.9,179.7
180.8,349.3
221.3,263.2
353.9,282.6
396.9,279.5
191.0,131.8
212.1,150.0
175.0,292.1
180.6,316.7
198.0,115.7
230.1,213.9
292.0,268.9
392.1,123.8
213.3,267.0
152.1,159.5
162.6,135.2
311.1,317.2
316.9,292.4
256.1,365.9
175.8,310.5
221.1,132.8
181.4,119.8
367.0,113.8
160.8,117.9
196.6,336.6
379.6,316.8
249.6,344.7
368.7,138.2
330.4,357.7
131.7,137.3
277.4,133.1
318.4,170.3
364.1,251.7
331.6,186.0
343.6,154.4
255.5,355.3
114.2,239.6
173.5,127.4
139.4,241.5
371.5,171.1
263.9,170.9
363.8,165.2
185.6,107.5
389.4,354.8
244.6,376.7
121.9,119.8
299.1,204.3
160.2,145.8
355.3,276.3
382.1,236.3
224.3,154.0
216.9,227.8
146.7,240.4
383.6,116.0
113.3,213.6
135.2,200.2
244.2,245.8
392.3,118.4
139.9,168.1
111.7,188.6
138.8,245.9
234.0,176.5
250.4,233.9
297.6,187.8
158.8,290.1
281.2,337.4
273.1,321.2
166.1,152.9
304.7,149.9
389.2,178.1
249.8,399.5
307.7,162.2
316.6,278.2
228.7,292.7
192.3,129.5
361.0,176.9
158.2,278.6
137.2,174.8
214.2,103.5
135.9,225.8
239.1,215.0
118.4,314.5
173.5,233.7
359.2,159.6
131.3,364.3
231.5,151.9
273.4,270.6
114.3,119.7
366.4,251.3
240.3,311.1
287.7,117.3
102.0,328.4
216.9,158.6
218.1,367.7
254.3,209.4
279.5,288.9
145.8,292.5
293.4,108.3
355.9,253.9
140.0,216.1
125.4,150.1
340.6,120.1
226.7,129.0
350.2,181.8
232.3,265.5
252.7,109.7
254.8,245.1
239.5,191.2
201.5,105.4
163.9,260.7
240.4,334.7
283.1,295.1
250.8,353.4
118.8,111.9
188.0,266.7
213.8,123.5
377.0,248.7
393.9,200.7
222.4,344.8
274.8,204.8
391.8,220.6
291.1,199.5
160.3,122.4
162.4,134.3
148.5,266.9
221.3,272.2
279.7,175.3
259.7,306.8
101.0,165.2
110.5,278.4
392.6,319.8
212.0,281.4
142.5,250.0
350.5,286.4
166.7,173.6
332.3,301.7
366.2,147.4
327.7,389.6
309.9,116.7
303.7,369.3
358.5,116.8
216.3,174.0
175.7,251.3
277.8,156.9
393.9,139.9
216.1,213.7
144.7,132.2
126.3,258.8
306.2,327.4
337.3,150.1
255.9,202.4
385.8,257.0
106.8,373.7
151.2,315.5
309.5,293.0
240.5,163.4
345.1,357.6
323.1,399.7
302.4,320.2
298.8,222.3
119.9,100.9
398.2,276.9
176.9,305.2
360.2,309.4
378.1,101.3
365.8,162.3
107.9,118.7
384.1,232.3
393.9,329.1
382.2,203.7
368.5,124.9
373.0,386.1
245.3,304.9
265.8,320.6
188.6,309.2
247.6,142.6
297.1,341.3
196.5,114.1
209.3,157.9
223.2,165.9
396.1,116.7
377.2,247.7
192.0,352.9
262.2,302.0
158.3,231.6
227.4,158.3
252.0,272.5
315.8,331.2
144.0,169.4
307.1,229.2
131.9,115.5
133.3,112.9
248.7,155.5
110.9,359.5
292.3,346.3
134.5,233.4
322.5,324.1
146.9,289.4
114.5,390.7
156.4,295.3
148.9,270.3
310.8,164.1
227.1,157.6
136.9,307.7
176.5,214.1
148.2,239.0
354.7,200.9
146.5,327.0
231.8,130.4
294.4,238.4
178.9,155.9
207.2,281.6
290.2,159.0
172.1,212.9
322.2,105.3
174.7,191.3
341.7,239.4
204.1,268.3
262.6,240.9
318.5,243.1
191.2,181.3
168.5,308.1
228.2,183.5
360.1,111.4
293.4,285.7
382.7,128.2
337.0,124.1
327.4,261.0
102.9,106.0
219.3,231.9
240.9,357.5
327.1,114.7
168.2,148.8
174.3,341.4
359.5,345.8
260.3,186.9
180.5,329.1
214.6,389.6
187.6,190.2
220.0,243.5
173.1,355.9
379.8,320.6
361.9,294.8
142.7,352.6
217.0,138.2
144.4,148.6
161.7,219.2
252.9,265.1
303.9,325.3
117.0,216.2
318.3,298.8
370.4,194.4
226.6,233.2
389.6,203.4
328.0,196.3
367.7,279.7
288.3,106.7
216.5,197.8
232.9,133.1
323.5,199.6
136.2,221.7
207.4,157.7
320.7,348.0
150.3,328.2
335.5,155.0
343.4,260.9
307.1,369.7
208.4,231.0
176.5,184.7
242.0,111.4
366.9,229.5
338.3,395.1
153.0,257.4
375.7,243.8
109.4,325.6
237.9,209.3
169.4,268.1
149.7,346.2
231.8,334.3
340.8,303.8
119.3,250.2
235.9,149.9
223.3,197.3
389.6,316.8
351.3,298.6
216.0,327.2
157.3,200.4
361.6,135.4
187.7,127.9
112.2,109.4
123.6,202.6
174.3,222.6
392.3,151.2
227.9,278.7
169.2,134.6
150.8,162.2
194.7,265.5
348.9,226.3
322.4,375.8
327.1,194.6
362.3,253.5
349.8,122.8
115.2,273.5
117.6,229.6
188.1,355.5
329.5,171.7
320.5,144.4
317.7,353.3
206.5,281.8
335.0,329.5
371.7,222.6
182.9,264.1
164.3,110.0
112.4,290.1
290.7,347.5
193.2,161.2
334.4,203.3
286.0,246.2
364.7,188.1
297.3,243.7
398.2,184.9
111.3,273.0
229.6,312.8
199.2,147.7
307.4,127.4
184.6,189.0
356.8,292.9
220.6,399.1
366.1,275.0
304.2,397.8
202.1,218.1
238.6,313.0
136.1,312.3
139.3,179.9
104.7,369.9
365.8,389.0
226.0,259.8
333.9,319.3
324.9,244.8
141.8,398.0
298.7,246.3
168.3,266.4
285.2,380.5
226.2,276.0
279.7,137.6
357.2,228.6
194.0,288.4
327.9,362.8
140.1,249.8
306.3,129.1
114.4,317.1
289.8,372.0
243.4,348.6
368.1,258.3
135.7,199.3
160.2,218.4
226.8,274.0
237.5,175.5
286.6,263.0
143.3,383.9
139.8,322.1
248.4,145.4
163.0,220.5
226.3,374.8
258.5,298.8
196.8,118.9
182.1,268.4
271.9,353.2
169.5,191.5
102.0,135.2
270.3,334.3
301.4,344.3
198.6,164.5
154.1,297.7
144.5,306.4
359.4,109.3
113.9,162.6
363.6,359.9
283.9,124.5
232.2,241.9
256.4,348.5
367.3,266.0
166.1,395.5
124.0,380.1
188.5,217.4
311.0,236.9
316.3,340.1
139.0,173.3
385.6,114.6
118.8,202.0
179.7,212.5
187.1,246.4
321.1,274.4
180.1,261.0
319.3,125.4
104.6,357.1
193.4,113.5
223.9,271.4
210.4,155.7
229.6,361.3
278.1,342.6
302.9,391.3
273.6,326.7
336.9,335.8
140.5,168.3
306.8,325.2
118.9,168.3
221.8,331.4
351.5,325.4
315.2,300.0
145.1,190.6
109.9,350.2
331.6,101.3
381.0,353.5
182.5,215.5
364.6,132.7
254.4,257.2
142.4,277.8
249.7,126.8
266.3,121.0
266.7,187.4
305.6,129.8
242.9,285.1
208.0,342.2
340.1,342.2
201.9,362.3
364.1,359.4
138.0,206.7
219.2,227.9
328.8,294.4
377.8,287.9
331.2,297.9
142.5,135.9
169.3,392.4
162.3,109.0
275.2,144.8
237.2,216.0
204.1,122.3
370.0,342.8
154.0,281.2
377.7,229.2
270.4,347.4
187.2,204.2
292.6,378.2
391.8,303.4
245.8,247.4
222.2,336.1
180.2,191.2
332.5,218.6
313.4,315.5
133.4,165.0
130.1,373.5
254.0,349.6
353.7,281.7
163.9,112.6
296.2,121.3
260.4,147.5
232.3,366.1
199.6,288.8
110.4,102.7
314.6,398.4
146.4,397.5
321.8,230.3
347.7,209.9
165.2,344.0
327.9,317.8
219.4,371.0
279.2,116.3
366.5,108.0
374.3,163.7
268.0,185.4
393.5,143.9
131.1,220.4
202.1,139.4
211.4,124.6
155.1,365.3
374.6,175.0
176.3,341.0
222.4,391.4
146.0,222.4
395.7,180.2
123.0,214.2
292.6,170.4
354.2,180.5
307.5,275.1
232.3,109.1
102.7,179.2
242.7,111.1
283.9,387.3
247.0,367.6
154.7,120.9
119.3,259.8
183.7,174.7
109.3,298.8
191.5,217.8
325.4,124.8
300.4,140.1
348.6,135.3
119.7,311.5
248.0,321.9
181.0,231.8
296.2,393.4
159.1,303.7
148.9,147.7
391.2,230.0
207.7,295.9
193.8,324.2
157.3,135.7
398.6,336.9
238.1,164.0
177.8,254.6
223.2,102.7
314.4,349.6
229.8,253.5
249.1,360.2
150.6,299.8
275.3,122.8
156.8,299.8
182.2,260.6
390.9,211.8
347.8,292.6
388.2,387.9
262.8,324.9
173.2,231.5
286.3,325.8
239.1,205.2
293.0,293.5
366.7,169.6
109.8,244.7
310.8,315.7
327.3,389.5
395.9,360.0
105.2,298.0
101.4,397.3
342.8,152.5
157.8,269.4
367.7,365.5
183.4,109.7
232.5,225.2
386.7,373.2
344.7,255.9
362.6,327.1
230.6,193.9
161.1,342.6
358.5,194.0
399.6,265.2
205.7,154.4
398.3,218.7
319.4,315.0
145.7,118.9
171.8,322.8
157.9,249.9
226.8,262.7
353.5,205.6
257.3,198.2
377.1,343.4
189.9,285.2
176.2,301.3
280.0,365.9
195.0,251.0
254.1,183.4
341.9,205.5
288.9,115.7
354.6,110.5
352.3,327.8
319.0,233.0
391.6,213.7
373.8,387.4
267.6,203.0
203.2,155.8
121.8,217.6
358.9,375.8
213.0,348.7
379.3,172.0
127.6,183.6
398.2,392.1
149.2,198.4
242.1,215.4
232.0,125.7
263.6,355.1
103.0,328.2
200.9,324.3
116.6,106.0
381.1,378.8
145.2,132.5
155.0,226.3
366.9,292.5
388.6,235.3
230.4,317.2
339.4,199.6
294.2,250.9
241.3,271.1
110.4,191.5
393.0,129.5
238.9,228.9
337.8,290.4
331.8,365.4
337.4,201.8
168.1,291.8
126.2,161.2
145.8,123.9
160.7,178.4
284.2,112.8
190.1,185.9
237.8,162.0
141.2,270.7
223.2,227.3
165.2,131.0
338.3,185.5
286.6,251.3
233.3,338.4
243.7,293.3
317.3,299.3
362.7,137.5
244.0,137.0
238.8,381.4
336.5,210.1
228.6,310.0
226.3,313.1
212.3,303.8
393.6,148.4
105.4,253.1
302.4,135.6
316.3,168.6
116.0,250.8
325.8,173.9
196.3,337.8
104.3,164.4
286.2,341.3
238.3,132.6
296.2,273.1
357.6,208.4
249.6,192.4
307.3,107.9
129.4,165.2
376.3,366.1
122.6,289.5
104.5,135.8
181.7,391.7
365.6,156.7
305.3,315.3
320.2,150.9
356.4,182.8
366.3,214.6
378.8,311.1
132.0,376.1
224.3,280.5
294.9,352.3
373.0,102.8
250.9,238.5
306.4,252.7
345.8,170.3
259.9,290.0
295.4,392.1
226.0,276.1
142.5,339.7
267.1,271.2
169.3,180.4
397.0,196.0
233.1,294.6
137.8,382.1
313.2,179.6
159.0,122.5
107.2,269.9
121.6,249.0
240.1,342.9
282.9,163.8
327.1,220.5
245.9,313.6
292.5,144.8
319.7,267.4
351.6,205.3
377.3,205.0
313.0,107.4
118.7,375.5
239.9,331.6
103.0,123.3
365.0,354.4
209.6,187.2
224.0,352.6
280.5,198.9
149.5,187.5
256.2,216.2
368.4,107.5
214.8,219.5
217.4,141.7
288.7,134.8
317.8,331.5
214.8,134.7
320.5,199.2
282.0,146.6
201.7,120.8
150.4,220.5
395.5,130.1
167.9,110.1
359.0,155.2
216.9,375.5
309.3,155.1
331.5,181.0
275.9,392.4
141.6,178.3
280.9,329.0
104.1,110.8
280.2,157.5
324.2,329.2
165.7,106.3
300.5,241.2
258.3,219.5
231.8,317.1
128.0,241.5
389.1,381.5
317.3,218.5
334.6,369.3
395.4,155.0
265.9,295.0
282.7,146.1
310.4,280.6
119.5,313.5
241.0,389.3
141.6,126.4
339.4,272.0
349.8,284.7
186.0,332.7
334.6,388.7
244.8,208.1
346.9,242.3
317.0,205.5
132.0,196.0
146.8,349.6
203.2,292.1
150.1,241.6
116.2,262.5
232.9,155.2
282.7,180.2
364.4,273.5
147.7,152.1
179.9,257.4
103.3,377.8
277.9,120.5
295.0,348.9
218.5,208.7
140.3,342.3
199.1,164.6
332.2,352.8
378.4,332.2
242.8,366.7
336.1,226.6
362.2,227.0
336.9,266.9
311.6,381.7
315.4,379.6
253.3,103.9
182.7,330.4
322.8,308.7
268.1,350.3
227.4,212.4
207.8,172.1
324.4,366.2
310.7,390.9
257.7,120.2
375.3,353.1
155.4,301.3
333.6,224.8
124.2,124.2
397.8,362.7
383.5,166.7
222.1,331.3
191.9,302.6
287.0,199.7
317.0,249.5
357.8,354.2
124.9,160.5
388.0,183.7
101.5,151.3
208.2,310.3
153.4,230.6
202.0,141.8
259.5,337.2
331.8,343.6
118.6,169.0
383.4,166.3
111.3,301.4
370.1,384.1
277.2,231.7
166.6,247.4
398.4,171.6
346.3,160.3
257.3,126.1
372.2,342.2
217.9,162.9
361.0,391.2
154.2,236.8
345.9,373.5
153.7,303.7
333.2,168.0
283.8,392.4
187.2,133.0
304.9,162.5
127.1,369.4
266.4,306.7
389.5,300.0
351.7,371.7
254.8,132.7
399.6,104.1
206.6,302.1
178.8,152.5
274.6,187.7
254.4,284.6
374.1,119.6
339.3,165.1
324.5,293.4
106.3,252.0
296.7,398.1
309.5,252.0
186.5,151.2
103.1,352.3
254.6,234.0
150.9,282.0
198.9,354.9
269.0,252.5
356.7,158.9
332.1,152.6
358.0,246.1
266.9,326.9
309.9,346.3
251.4,374.8
340.3,142.8
394.2,284.5
287.4,318.7
207.6,295.6
366.8,343.0
305.1,279.3
178.3,188.9
173.2,325.1
360.5,362.7
134.1,174.2
276.0,112.0
382.6,264.7
371.9,261.9
394.9,145.2
141.5,385.9
230.5,181.9
374.4,264.2
229.2,252.3
187.6,367.7
391.4,190.0
217.9,218.2
381.7,388.7
246.2,106.4
269.6,395.5
193.4,151.2
303.9,118.1
378.4,254.9
102.2,367.1
231.8,321.5
206.9,383.2
280.4,268.4
111.8,191.3
360.5,297.2
325.8,104.8
372.9,370.1
376.3,273.1
315.3,392.3
115.1,134.8
137.0,253.2
311.3,272.2
100.6,316.5
246.3,247.2
237.2,163.3
348.9,327.8
345.3,100.7
377.5,121.3
185.7,362.4
394.4,101.5
364.8,176.7
170.0,381.6
266.0,113.0
278.3,266.5
330.2,262.2
116.5,169.9
241.7,162.4
176.5,301.3
350.8,221.4
328.6,120.1
297.8,380.6
285.6,235.7
361.1,209.0
300.2,382.6
286.1,100.6
188.8,340.0
172.0,316.3
109.6,150.3
169.3,250.7
371.0,115.5
359.9,175.5
324.8,232.7
201.5,337.0
328.4,132.5
107.6,101.9
197.9,394.1
292.6,111.4
144.4,344.9
267.5,134.1
136.6,273.7
348.1,229.3
187.1,353.2
264.9,390.5
275.9,198.7
354.5,380.8
269.1,359.5
209.6,395.0
278.9,235.2
142.8,126.8
279.5,105.2
118.0,134.4
384.6,256.1
260.7,202.0
293.5,287.2
383.4,247.2
121.2,290.8
111.1,205.8
348.4,385.4
118.2,296.9
111.2,258.5
100.2,137.0
185.6,101.7
252.0,273.8
353.5,272.5
381.1,144.9
227.9,159.0
155.3,162.7
196.2,128.2
308.6,185.8
356.2,145.3
213.7,200.9
166.2,324.6
232.5,248.4
146.1,134.0
294.5,106.3
140.3,186.2
231.6,125.9
192.2,318.1
181.5,233.0
239.3,231.8
268.5,150.5
101.3,137.4
287.8,226.9
196.8,199.1
355.6,309.2
391.5,183.7
307.2,113.5
154.6,380.9
368.1,350.8
268.6,111.1
386.2,270.7
215.2,194.3
212.8,265.6
157.9,129.4
177.5,291.1
135.2,206.3
258.2,242.1
345.2,352.3
285.0,256.1
372.1,182.5
255.8,359.4
205.8,373.1
218.3,294.3
100.7,242.2
355.0,170.9
216.2,192.5
315.8,131.7
398.0,275.3
150.6,255.6
272.6,300.1
351.4,221.2
318.9,258.4
279.6,193.5
110.2,215.0
182.5,275.0
388.0,131.1
222.6,300.6
162.6,252.7
399.1,241.6
311.1,190.7
355.4,183.6
153.3,374.6
368.8,159.3
263.8,154.4
223.4,206.5
213.5,208.1
265.7,214.1
203.2,217.5
286.6,157.5
224.2,221.1
289.2,191.7
167.4,137.0
213.8,385.8
178.1,142.3
283.4,193.1
158.3,120.5
339.5,298.0
238.8,294.4
145.9,384.6
264.4,214.0
220.9,214.2
285.6,304.5
148.6,360.7
378.6,211.0
258.4,159.0
243.8,384.7
278.0,169.6
126.2,298.9
285.7,361.8
333.2,263.8
189.6,353.5
162.1,359.1
385.7,253.2
394.3,108.5
167.9,354.2
324.6,365.9
380.9,330.2
152.2,105.6
319.0,244.7
213.2,331.7
361.2,352.4
246.3,100.3
209.7,172.0
351.8,391.5
128.5,384.1
339.8,264.3
239.9,350.8
232.0,146.7
387.3,205.9
276.7,352.3
101.5,284.4
244.6,258.8
193.7,283.2
179.6,264.4
324.5,310.5
176.7,293.0
346.6,106.0
159.9,311.3
122.1,267.0
293.7,326.0
263.5,300.6
375.5,114.5
180.3,346.2
305.1,370.4
205.1,149.9
217.3,287.1
250.5,211.1
172.8,190.2
186.0,355.8
208.6,206.5
252.9,189.7
113.5,370.0
390.8,120.0
181.6,103.9
304.1,343.2
347.6,382.0
366.9,340.4
384.6,115.9
339.5,389.3
121.6,173.0
374.8,266.7
179.5,395.8
249.2,277.1
258.8,150.8
233.3,179.7
195.0,341.0
132.5,137.1
365.5,118.1
172.8,114.0
226.0,265.6
250.0,375.3
