294.7,179.5
243.1,370.1
115.4,124.2
149.3,363.3
321.3,325.0
192.5,236.2
110.8,239.3
320.6,200.9
283.2,351.4
206.3,135.3
324.2,363.1
140.8,300.7
112.5,202.4
232.3,261.0
257.2,396.2
350.9,335.1
232.9,130.8
319.1,100.4
375.8,106.0
382.0,388.2
134.4,112.2
245.2,109.4
132.5,279.9
194.7,229.4
359.1,358.2
211.7,161.4
253.6,228.0
340.5,316.8
265.0,353.3
286.7,201.9
271.1,112.7
135.4,122.4
272.6,230.8
393.0,267.4
334.5,193.9
273.8,282.6
298.9,157.7
149.1,252.0
259.5,283.5
135.4,374.3
109.8,249.5
299.0,388.6
328.6,287.6
354.3,351.0
155.7,174.1
121.7,117.6
262.5,337.8
364.3,291.0
229.9,173.2
327.6,253.5
148.5,100.5
163.4,253.7
393.2,212.9
170.3,194.2
190.2,142.8
358.9,399.8
191.9,237.7
327.8,146.0
155.0,105.7
132.9,106.5
206.6,105.9
372.1,160.0
170.5,168.8
249.8,377.0
395.4,216.1
102.2,210.1
163.6,390.7
218.0,343.2
183.1,212.6
131.2,359.6
160.2,251.9
131.3,265.4
235.1,235.1
150.7,252.1
378.5,336.5
205.6,157.5
227.5,180.7
346.7,333.7
242.6,291.1
121.0,393.9
321.8,372.7
292.9,110.0
200.2,114.0
381.1,372.7
228.6,109.3
111.4,151.4
339.3,211.0
246.6,292.3
338.1,178.4
143.5,274.1
208.6,124.2
160.6,313.3
326.5,351.0
375.0,166.5
150.1,384.9
120.9,368.6
318.7,196.3
149.0,149.7
399.8,184.5
241.7,382.0
340.0,330.4
163.5,388.9
343.0,200.3
230.2,270.5
106.9,199.1
213.4,386.0
198.3,248.1
350.5,181.5
331.7,206.7
146.3,181.8
211.5,350.0
279.2,121.0
275.0,220.2
222.5,263.6
319.4,347.8
205.3,153.5
271.4,158.2
252.9,322.6
170.3,190.8
187.2,225.3
225.5,179.8
239.3,101.1
176.9,197.0
221.6,267.8
229.2,335.4
195.8,158.7
349.4,234.3
238.9,177.9
119.2,258.4
321.9,243.1
238.5,254.6
343.3,360.4
378.7,215.5
149.6,212.3
243.2,184.4
265.0,214.3
395.1,224.4
386.8,247.7
229.0,288.1
159.2,230.2
377.5,297.7
311.0,124.7
172.8,396.4
345.9,308.7
158.3,266.5
155.6,227.1
330.1,220.3
234.7,286.7
358.7,148.4
323.5,180.6
285.2,161.3
234.4,114.4
352.3,199.1
312.3,169.1
188.9,116.5
119.5,390.1
178.8,119.8
158.8,394.6
395.3,144.4
148.0,173.4
372.0,321.4
216.7,167.6
259.8,142.8
163.3,223.7
310.0,294.2
241.1,107.4
150.5,286.5
381.1,204.8
120.4,170.1
146.4,269.1
130.8,161.7
134.3,364.3
312.8,206.8
281.0,216.0
112.1,380.7
312.7,202.6
269.8,172.3
134.6,360.4
272.7,365.4
357.0,143.0
368.4,375.0
108.2,382.8
291.2,294.7
176.9,189.1
149.6,290.6
228.8,251.1
145.4,399.7
173.7,111.1
264.4,295.8
307.0,231.1
293.5,158.6
315.9,100.4
224.2,255.6
300.0,248.8
108.5,135.1
372.7,230.2
316.2,155.2
108.0,237.6
103.2,319.7
215.7,234.0
128.6,107.5
221.7,106.0
149.3,319.8
116.4,152.7
133.6,108.6
152.6,270.6
226.4,254.5
358.6,140.3
178.1,259.6
170.3,376.6
305.5,175.2
216.8,352.2
158.7,314.3
286.9,250.8
268.9,114.5
385.4,303.7
144.0,142.5
333.4,184.9
344.0,105.7
373.1,390.9
258.4,297.2
383.5,143.3
135.4,390.1
204.0,138.0
177.1,207.2
167.5,392.7
163.7,247.3
142.4,190.1
133.8,375.7
379.6,262.9
112.2,283.2
244.4,230.7
288.1,289.4
278.8,377.4
306.3,189.3
251.2,393.3
384.4,298.2
399.1,380.4
382.4,371.1
370.4,224.6
331.0,173.3
274.1,187.9
357.7,326.1
277.2,248.5
125.2,277.1
106.5,166.8
319.4,292.6
249.8,250.9
155.0,224.3
344.1,267.9
267.7,217.1
354.4,186.3
101.8,152.5
199.1,208.9
368.2,150.0
173.4,277.8
248.8,150.0
154.7,158.0
289.2,304.5
257.8,265.2
250.9,268.5
274.6,197.4
137.6,139.7
272.6,243.5
348.8,129.2
282.9,243.9
349.3,296.7
357.0,152.9
380.4,167.1
306.6,202.3
209.5,368.8
179.9,237.0
230.5,324.1
372.3,394.1
288.2,355.4
270.3,302.7
175.3,158.6
276.5,257.5
308.5,208.2
182.6,256.1
162.8,170.3
146.0,313.1
292.4,274.3
339.9,196.5
200.3,230.9
187.4,314.6
399.4,320.9
194.4,246.3
376.2,183.3
165.1,248.0
234.2,395.4
119.0,376.6
224.6,354.3
392.3,146.7
234.9,257.7
288.8,377.9
114.6,230.7
127.4,328.8
382.7,175.3
173.6,223.1
179.3,204.3
174.8,147.8
379.7,108.1
316.8,187.2
146.2,213.7
146.3,369.6
114.0,245.7
174.5,358.6
188.7,381.1
397.5,128.2
215.0,203.5
373.1,131.3
315.4,345.2
202.9,247.8
332.3,366.3
143.1,131.2
296.1,230.4
202.3,247.0
176.1,213.5
161.3,360.2
159.5,359.0
131.7,289.5
304.6,306.6
128.0,330.7
147.7,149.6
258.7,341.8
390.4,256.8
110.5,113.0
187.0,377.4
395.5,122.6
325.9,206.6
332.5,191.5
102.8,109.8
234.5,143.6
144.8,343.2
323.9,210.8
217.5,262.8
389.7,244.4
276.2,179.3
264.7,367.5
365.0,327.0
143.4,106.0
252.9,324.4
352.5,218.6
339.0,105.9
236.5,175.0
244.0,155.4
278.8,317.8
329.9,353.1
305.0,134.0
276.1,360.2
240.7,148.0
324.0,362.2
306.9,157.3
393.4,378.1
155.3,254.7
356.4,179.7
248.7,183.6
323.5,149.1
342.0,235.5
127.1,340.4
151.6,242.4
215.2,314.4
108.7,192.5
384.5,297.4
153.9,346.9
164.8,176.7
108.2,181.0
141.6,114.9
160.6,205.8
154.4,232.4
356.1,389.7
201.5,393.0
222.9,246.2
216.3,328.1
359.0,114.4
246.8,274.9
350.6,132.3
260.5,252.0
155.2,195.1
382.4,150.1
265.3,170.5
251.3,264.9
392.3,139.5
270.1,314.5
295.4,189.0
130.0,188.4
176.6,136.6
360.9,114.8
275.5,307.5
316.0,290.2
234.0,183.3
144.6,274.5
393.9,276.1
286.4,152.6
150.6,191.3
222.3,282.1
233.7,235.4
265.9,151.1
362.8,339.9
359.3,301.8
142.3,335.0
357.2,232.1
225.4,106.6
159.1,153.2
216.2,221.9
368.8,125.5
369.7,392.6
294.8,228.5
321.8,142.7
369.1,313.7
247.6,277.6
180.7,174.0
200.4,176.7
130.0,124.7
134.7,114.9
319.9,195.3
120.7,183.9
175.6,315.2
278.0,149.9
306.7,134.9
152.4,150.2
219.3,309.0
271.1,232.2
110.4,366.2
133.8,131.9
182.2,190.7
253.2,189.7
167.1,193.6
389.2,268.2
182.4,388.1
172.8,286.6
314.6,339.0
296.1,259.3
138.7,241.1
274.4,256.5
336.8,203.3
133.0,351.8
334.0,243.8
269.8,361.2
131.8,306.6
189.8,278.4
305.8,383.3
130.8,150.8
318.6,142.9
342.5,275.5
359.0,108.1
275.3,187.6
191.4,354.7
267.6,380.5
318.9,190.9
294.8,193.1
130.5,368.6
373.5,337.8
288.9,101.7
120.2,136.7
237.3,118.8
282.7,318.1
189.4,362.8
394.8,137.6
193.4,270.7
141.8,176.0
386.2,384.0
129.3,173.6
172.8,166.1
222.9,229.0
377.8,119.0
360.4,309.3
279.6,244.0
142.7,145.8
180.4,326.8
196.3,206.7
143.4,393.0
166.5,242.0
301.3,159.2
327.4,118.8
236.3,255.1
339.1,105.4
389.7,164.6
269.9,310.9
132.6,178.5
370.1,343.9
254.0,165.7
105.9,322.7
382.0,242.8
153.0,357.2
390.6,244.5
270.6,231.4
185.0,239.6
133.3,322.4
254.9,306.0
191.5,143.1
233.7,113.4
399.6,176.7
183.3,356.6
237.6,340.8
125.8,300.2
288.6,299.5
202.9,365.5
108.5,264.9
276.7,209.5
355.3,218.3
319.0,229.2
107.4,344.9
144.8,156.2
250.6,121.6
146.4,168.6
198.1,132.4
319.8,305.3
395.9,110.7
283.7,249.3
168.9,249.5
167.1,241.0
137.8,332.0
281.9,131.5
246.8,293.9
174.2,354.1
302.5,161.7
134.2,189.4
142.6,135.6
130.4,126.6
185.8,261.1
275.2,363.3
277.3,298.4
107.2,257.5
107.2,308.3
117.7,192.9
155.6,398.2
189.6,220.0
209.6,283.4
139.1,309.9
268.5,227.8
330.1,235.9
236.7,269.5
308.3,138.0
319.0,123.5
374.8,120.0
375.5,339.0
138.7,106.3
391.9,161.1
149.7,325.3
327.0,306.1
204.2,369.6
184.8,383.3
237.9,337.7
130.5,345.9
284.4,279.5
241.5,155.2
329.7,174.6
259.6,211.2
192.7,126.0
276.4,229.9
178.4,125.5
239.7,190.7
242.8,350.4
114.3,301.4
123.0,120.1
151.5,346.3
399.7,300.7
157.6,197.1
286.8,171.8
254.9,201.7
111.7,315.6
182.1,155.4
328.3,331.7
136.8,149.3
300.4,219.5
392.9,244.2
196.4,368.9
210.3,160.2
341.4,347.4
319.7,151.9
172.2,190.6
256.6,253.8
225.6,315.1
193.0,235.6
259.0,225.8
320.6,347.9
106.5,255.2
398.5,360.3
155.7,353.8
154.5,301.2
389.3,108.1
359.5,369.7
236.1,123.8
323.5,185.9
203.4,214.1
112.3,203.1
161.8,333.0
351.0,118.4
276.2,353.5
279.7,185.7
369.5,212.0
382.0,357.4
221.7,220.3
268.9,212.6
259.3,257.0
171.9,154.7
238.8,146.6
384.2,101.7
327.0,200.8
279.7,321.4
342.5,273.1
319.3,189.3
194.4,121.3
255.9,309.8
238.7,380.2
172.4,290.6
114.5,196.6
112.6,374.1
226.7,380.5
333.9,284.0
336.7,168.6
173.9,213.1
343.5,390.9
275.0,244.6
343.8,182.3
392.3,322.0
336.1,222.0
338.7,367.2
159.2,210.8
266.6,222.0
261.8,343.1
249.1,374.6
366.3,379.7
374.8,101.1
283.7,304.2
135.8,199.6
256.2,378.1
297.3,145.0
235.2,314.7
147.7,280.5
285.8,387.9
242.3,230.7
367.5,365.8
199.5,160.9
199.1,225.4
171.1,374.2
217.0,255.2
209.8,117.2
115.4,112.6
303.2,336.2
231.5,176.1
250.7,151.5
159.0,346.4
219.9,284.1
363.8,205.7
183.8,137.8
143.6,358.5
112.3,266.1
145.8,232.1
229.9,180.5
381.6,355.0
288.3,355.7
273.6,269.4
340.7,389.2
279.3,126.9
344.5,182.8
265.9,236.5
276.2,276.1
285.3,309.0
234.7,385.8
268.7,160.3
254.3,281.4
305.4,123.2
121.9,347.5
207.1,399.8
243.2,172.1
162.9,258.5
269.0,291.3
236.0,231.3
287.9,280.4
242.7,287.6
284.5,258.9
219.0,198.0
306.3,362.3
237.0,273.0
366.5,154.9
268.0,180.5
292.8,320.0
342.3,327.0
347.4,227.4
385.7,234.9
235.7,244.7
246.2,211.3
361.8,118.6
311.4,392.4
348.5,142.2
259.8,328.8
390.6,176.6
189.4,191.6
226.2,232.5
273.7,231.2
155.7,272.7
325.4,257.7
395.6,151.9
259.2,251.3
373.5,297.1
326.6,328.9
176.9,360.6
196.7,286.8
371.6,210.7
352.6,265.6
102.9,130.2
383.5,273.7
318.5,347.7
238.7,231.3
299.4,289.6
117.8,356.3
383.6,171.5
162.0,232.8
353.3,232.4
133.7,373.0
270.3,144.4
215.0,302.2
114.9,366.5
223.9,153.8
326.6,173.0
167.3,350.9
310.6,393.1
379.8,373.9
274.0,391.1
137.4,189.1
161.0,360.4
285.8,192.2
118.0,368.0
274.1,291.0
194.8,138.5
347.2,280.2
182.0,187.3
338.8,133.0
197.5,358.6
195.7,199.0
283.1,237.1
348.8,247.4
115.2,262.4
319.5,179.3
140.6,235.8
282.0,167.8
274.7,100.2
119.9,281.3
254.7,376.6
101.4,133.7
234.9,239.2
235.9,210.4
255.0,367.0
152.6,271.4
377.4,162.0
151.1,135.2
127.8,126.4
215.9,176.3
341.9,374.3
345.8,159.9
381.5,354.3
128.3,238.0
320.0,201.1
126.6,189.7
220.6,219.4
234.5,102.3
198.6,243.4
212.8,281.7
111.6,270.7
133.0,202.2
391.5,147.1
378.5,285.5
181.6,259.8
241.3,223.4
194.1,278.7
345.0,224.9
169.1,141.8
205.0,312.3
209.5,241.8
282.6,122.7
348.0,222.6
209.7,327.7
247.2,350.6
263.6,194.8
398.8,252.5
221.5,305.7
326.5,335.7
388.1,395.8
344.0,185.6
366.8,109.6
201.3,211.1
298.9,309.5
218.1,365.8
357.3,354.7
395.2,259.6
135.9,371.1
225.5,221.9
376.0,252.8
359.9,217.9
135.0,106.7
216.4,346.8
355.1,242.2
379.6,204.2
197.8,274.5
239.9,324.8
384.9,168.9
124.2,276.4
101.5,160.1
293.4,195.8
378.1,125.2
212.3,183.8
245.7,318.4
292.1,215.6
102.1,155.7
117.2,253.1
341.0,207.6
115.7,184.9
323.9,208.8
113.1,110.0
386.1,343.1
110.9,282.5
270.5,109.7
199.9,144.5
368.4,197.8
204.9,128.7
157.6,192.6
165.6,287.7
205.5,164.7
335.4,372.7
152.7,132.8
130.2,302.1
246.3,207.3
383.1,192.6
127.3,233.9
286.7,222.2
304.5,293.7
193.1,119.3
383.7,342.8
251.1,136.2
377.1,127.0
215.1,213.6
194.2,208.8
380.7,228.2
385.6,309.0
186.5,199.1
177.9,285.8
184.9,197.1
304.3,208.6
134.9,108.4
211.4,232.6
147.0,182.4
348.0,142.6
372.9,147.3
299.1,313.9
176.7,200.2
279.0,263.2
119.2,159.3
105.8,363.9
288.9,262.0
323.2,359.8
341.7,119.4
273.9,186.6
292.4,203.7
257.4,104.6
361.7,139.8
149.3,297.2
306.3,372.1
308.5,103.3
301.5,312.8
155.9,298.6
296.7,117.3
274.0,246.9
166.2,182.5
158.0,279.1
111.3,332.0
350.7,336.3
245.9,169.4
176.2,160.6
126.1,192.0
212.5,307.4
397.1,395.1
367.4,381.7
159.4,121.0
329.7,337.3
256.1,337.1
225.6,213.1
238.2,331.2
395.4,362.2
378.9,192.4
369.4,247.4
127.4,283.8
212.9,167.0
212.6,118.5
344.9,228.1
294.8,342.3
163.4,119.5
307.0,166.0
101.3,190.5
114.8,353.3
195.7,347.9
398.4,218.7
323.4,100.3
144.7,167.0
338.5,297.5
330.5,286.4
274.5,392.3
227.8,273.9
336.2,248.6
122.4,109.9
357.4,333.7
204.5,236.1
204.3,167.1
213.1,136.1
243.1,130.4
119.1,306.2
341.2,349.4
281.9,160.7
352.4,240.2
153.9,209.7
384.1,330.8
328.5,278.1
382.0,222.6
268.3,139.9
307.3,203.7
308.0,314.9
164.0,367.0
187.3,184.0
293.2,291.9
229.4,369.2
190.0,385.6
136.6,199.9
146.8,320.5
117.2,180.0
376.4,288.2
228.4,286.7
110.6,284.1
386.0,156.8
215.5,226.7
200.9,270.4
249.7,294.8
351.0,134.7
151.3,377.4
176.1,122.5
260.7,199.1
350.6,167.7
180.2,118.7
183.7,209.0
298.1,110.8
135.6,392.0
153.8,372.0
280.9,317.4
345.5,376.4
112.3,122.8
282.0,136.9
104.1,102.3
252.4,350.3
352.0,262.5
142.0,144.2
173.8,183.6
100.1,200.3
229.9,256.5
307.7,168.1
383.2,132.4
257.1,283.0
103.7,383.1
110.5,187.8
251.7,301.2
371.4,181.1
197.3,236.8
343.2,278.1
265.9,306.5
351.1,282.8
188.4,190.5
184.4,162.6
193.3,172.7
197.1,317.6
356.2,176.7
366.1,250.4
155.4,230.0
181.3,386.2
201.5,365.3
260.0,132.4
274.7,113.0
372.6,396.1
225.6,399.0
119.1,233.5
108.8,225.1
133.9,323.4
178.7,271.6
289.5,296.5
384.2,105.2
362.2,156.4
234.0,178.4
334.9,203.0
327.8,118.2
182.6,398.3
236.0,391.5
294.6,166.3
110.4,274.1
118.7,309.3
170.9,369.5
230.1,275.7
267.7,259.4
205.5,310.6
253.0,290.0
303.7,297.9
360.5,217.4
356.4,245.1
268.2,132.9
350.5,272.4
312.5,158.7
329.0,226.8
166.2,231.6
281.9,163.9
163.1,154.2
191.0,265.4
115.6,167.9
390.6,228.9
163.8,179.2
369.5,188.0
157.2,251.5
323.3,175.1
223.7,102.7
206.3,166.3
155.7,142.7
394.4,295.6
358.3,102.8
310.1,153.9
138.2,296.9
172.0,111.3
185.2,305.2
163.0,260.5
302.1,375.8
298.8,122.3
355.6,332.9
167.9,374.8
154.6,308.1
325.9,268.8
366.0,299.9
231.4,143.8
326.5,265.6
390.5,369.7
161.3,381.8
197.1,386.2
204.9,332.2
146.4,156.5
111.3,351.3
269.2,381.8
322.5,196.7
159.0,295.9
279.2,234.6
223.4,366.3
393.6,232.9
142.3,226.8
182.9,265.1
360.5,231.4
304.6,181.4
393.4,207.3
337.6,379.3
159.6,115.9
107.5,114.7
357.0,371.3
206.7,254.5
220.1,340.1
180.0,291.5
124.6,278.6
380.8,395.3
354.0,115.3
214.5,337.5
245.2,235.1
180.0,190.5
153.8,335.0
373.9,390.1
362.0,332.4
139.2,223.1
309.1,382.1
153.8,261.7
144.0,103.0
126.2,309.1
180.5,291.8
126.3,223.5
282.1,145.5
282.3,115.0
222.4,318.8
252.6,132.1
129.9,332.8
156.1,243.6
138.5,188.2
223.2,185.2
314.6,225.4
310.7,353.1
296.0,152.5
390.1,325.6
107.4,147.7
135.9,396.9
162.5,286.1
258.4,314.0
203.2,303.8
294.9,152.0
222.4,397.4
267.1,271.8
268.1,312.2
192.7,335.3
244.2,315.0
165.2,163.3
223.4,159.1
291.3,232.0
121.9,356.4
390.9,289.2
240.7,378.7
199.6,380.3
381.3,194.2
185.1,294.5
326.6,334.6
158.7,243.7
195.1,162.9
398.7,335.6
327.7,177.4
359.1,282.8
328.9,261.3
254.6,242.2
180.3,315.0
392.9,185.1
309.4,339.8
270.3,327.4
315.8,214.1
227.4,295.4
271.2,199.5
108.5,386.2
312.8,301.7
117.4,372.0
147.8,361.1
200.1,312.2
348.6,364.5
237.9,389.1
151.4,350.0
363.8,325.2
334.3,150.9
241.6,385.8
187.4,150.6
188.5,212.7
195.9,205.8
334.9,316.4
152.5,115.4
143.7,188.8
307.5,223.7
295.6,148.4
395.1,192.0
143.8,180.8
244.1,340.0
164.3,208.4
172.0,302.3
351.7,192.6
143.0,350.6
251.5,219.6
290.3,309.3
204.3,376.2
197.3,252.4
386.1,333.5
288.8,295.3
323.5,286.8
129.2,195.7
126.6,190.7
235.2,203.4
104.3,110.7
350.3,122.1
246.5,370.6
281.4,240.0
228.3,261.2
119.1,254.8
199.5,135.4
199.3,137.5
264.8,292.3
378.5,230.8
125.3,395.4
334.2,100.6
202.3,213.1
228.7,124.9
282.3,377.3
318.7,363.0
361.1,303.4
234.6,260.9
260.1,334.3
351.6,176.4
368.5,367.4
333.7,247.2
288.4,264.3
168.9,284.4
171.5,397.8
303.7,358.2
328.5,155.4
384.2,170.5
298.3,199.8
301.6,249.0
398.2,380.2
273.0,201.6
358.8,302.3
342.0,159.8
374.5,157.7
395.0,343.1
106.7,376.0
129.7,171.0
128.2,195.3
223.7,250.2
292.6,173.0
241.0,140.9
336.7,206.8
241.9,361.2
209.3,252.2
248.4,350.4
203.2,179.4
248.5,225.9
237.6,338.7
168.8,287.1
296.4,377.7
130.1,364.5
386.9,112.2
256.5,325.1
254.7,125.9
103.1,388.0
357.9,182.5
290.4,202.3
328.4,288.8
205.7,342.7
142.6,111.6
194.4,287.1
359.6,148.2
320.4,166.0
319.2,100.6
262.4,152.0
396.3,218.5
211.6,159.4
198.2,222.8
353.4,261.8
239.0,295.2
123.9,386.5
144.5,319.3
318.9,160.4
252.7,275.9
146.1,319.8
109.4,385.6
110.8,110.3
350.0,275.3
373.7,132.0
395.1,327.9
360.8,123.4
292.1,146.7
281.4,169.5
300.3,389.5
273.1,138.0
201.8,341.7
200.5,318.4
282.2,333.6
366.2,159.1
186.4,171.6
327.4,257.6
259.4,183.6
127.0,331.6
317.6,136.3
139.7,158.1
334.4,305.1
246.3,126.1
153.0,280.8
292.7,257.8
168.6,151.5
131.9,266.4
232.7,153.8
134.6,325.4
279.2,259.0
171.6,209.2
387.7,329.7
336.5,348.9
260.5,161.6
399.0,170.1
151.0,113.6
315.8,190.1
384.8,147.4
260.6,296.4
336.9,394.2
146.6,198.7
230.3,206.8
215.7,350.5
269.4,172.7
216.4,257.9
136.0,373.5
263.4,302.9
395.2,181.5
221.5,357.7
120.7,375.3
383.6,198.7
173.4,365.6
143.3,173.7
286.0,358.5
290.2,135.9
391.1,100.0
268.2,145.5
131.4,358.0
317.6,270.3
173.5,230.2
342.0,208.1
385.5,218.2
381.9,199.2
264.8,143.0
337.3,158.5
240.4,135.8
282.7,298.3
207.9,336.9
197.5,332.0
168.8,377.7
387.7,122.5
106.9,289.6
177.5,109.7
321.6,335.3
140.0,135.0
173.4,126.8
362.5,279.2
270.2,155.3
270.5,183.1
227.6,213.1
238.4,193.1
151.5,270.9
288.4,327.4
239.7,372.4
367.3,337.6
287.6,387.0
217.5,288.1
334.2,260.5
326.9,286.6
144.6,338.5
186.6,290.9
347.4,341.4
362.4,365.1
174.1,169.7
328.6,217.6
213.3,169.4
399.6,255.8
208.6,127.3
144.4,278.4
238.3,314.5
156.9,233.2
189.0,339.0
279.4,233.2
277.2,296.7
368.8,371.4
154.4,286.0
270.3,302.4
225.6,191.4
220.9,233.3
135.5,110.4
134.0,104.2
395.0,142.9
298.0,328.9
329.0,397.6
120.6,257.3
285.0,253.7
263.2,313.0
353.5,291.3
385.0,396.4
131.7,110.2
99.9,149.2
270.2,114.3
373.8,104.9
164.5,281.0
256.9,239.1
115.9,248.5
306.1,394.3
131.4,328.1
357.7,139.4
209.9,331.3
111.2,376.4
384.6,294.1
278.2,340.9
136.0,371.1
354.5,274.8
202.0,100.6
151.2,393.9
150.3,349.5
138.9,237.2
249.4,253.8
312.4,325.1
128.4,249.2
114.0,355.9
296.9,308.4
304.3,111.4
350.0,144.8
206.4,342.0
252.5,270.0
377.0,388.5
261.1,388.9
342.1,213.7
146.4,189.7
386.7,268.3
342.0,374.4
159.2,309.9
186.2,276.2
306.4,320.0
130.9,217.7
209.5,292.6
335.7,244.5
181.4,247.4
253.8,386.9
261.6,326.4
163.0,156.2
277.3,360.9
372.0,383.5
101.7,169.0
312.8,207.2
227.3,344.8
224.2,245.7
365.6,280.8
277.4,381.6
159.8,395.9
186.9,394.1
222.2,389.3
100.4,363.7
360.8,278.0
335.1,185.5
151.3,396.0
127.2,210.9
137.7,287.9
225.3,372.0
282.9,241.6
318.1,125.3
249.0,307.9
241.4,274.2
236.7,224.3
255.8,358.5
241.0,191.3
376.5,101.8
303.1,353.7
221.3,352.6
318.1,394.0
103.8,194.7
151.2,213.2
291.2,148.7
178.6,173.7
393.9,312.3
226.9,293.9
176.6,119.3
393.1,166.1
111.1,348.2
304.0,172.5
389.8,334.7
348.3,211.0
236.7,294.2
313.6,161.4
111.5,130.2
205.1,367.7
281.6,234.8
270.0,221.4
157.3,280.1
252.9,276.0
331.7,103.9
128.4,250.0
370.3,249.2
117.2,263.1
352.3,395.6
192.4,233.4
153.8,199.3
174.7,129.2
141.5,388.6
170.7,358.1
201.3,365.1
100.3,102.4
131.9,198.9
224.2,395.0
129.4,255.1
392.4,355.1
107.8,364.8
349.1,165.2
144.2,255.0
308.2,287.4
385.2,129.0
110.2,137.6
375.3,328.5
349.6,208.8
228.2,326.0
111.9,188.9
296.0,339.4
282.3,164.8
194.5,305.9
173.3,157.5
146.9,336.2
290.8,311.5
336.3,397.7
245.8,251.3
347.5,264.8
253.2,220.4
304.6,285.8
337.8,288.1
