368.9,186.5
324.4,121.8
353.5,235.1
259.2,316.4
170.4,391.8
304.8,163.0
149.5,380.3
187.0,268.1
387.0,354.7
182.0,115.1
324.0,346.6
346.6,102.0
388.3,337.7
173.3,399.8
134.5,295.0
250.7,208.3
210.3,168.0
187.0,229.7
252.6,348.5
301.0,304.4
127.7,180.5
396.0,207.4
199.6,164.5
362.6,197.4
307.9,318.4
255.5,265.6
274.7,399.4
170.9,113.5
365.4,317.9
356.3,241.0
389.0,121.4
193.7,356.2
156.3,143.6
321.3,337.4
192.0,358.3
148.9,232.5
242.2,279.3
302.2,399.7
304.1,237.5
184.1,256.9
100.8,236.9
253.3,149.4
292.7,236.2
320.0,164.7
147.9,158.1
149.8,350.1
157.2,141.1
177.8,180.0
192.8,187.1
389.3,360.7
113.0,333.6
316.9,338.7
150.0,396.5
387.1,144.0
296.5,253.4
288.1,130.2
248.1,278.0
200.9,241.2
240.4,395.3
318.3,306.9
376.6,352.6
171.8,232.0
221.1,130.0
159.1,363.9
298.4,163.2
320.4,315.6
245.6,109.2
165.8,164.7
303.6,307.5
118.4,210.8
121.7,101.2
106.6,245.1
284.1,205.2
333.5,259.9
250.1,346.2
357.4,162.0
112.2,109.7
244.6,134.9
248.8,110.0
141.4,237.9
257.0,118.4
314.8,192.7
359.5,178.0
242.3,262.7
212.2,178.9
234.6,203.8
215.4,177.8
307.5,271.4
338.2,226.0
258.2,111.7
365.1,248.7
346.0,169.6
138.1,282.3
395.3,171.5
297.0,204.0
334.6,191.2
256.5,313.6
377.5,399.7
137.7,183.3
389.6,368.1
195.1,306.0
152.1,299.6
193.6,250.6
163.5,121.9
311.1,169.7
350.3,157.6
301.3,159.9
167.0,278.7
318.6,373.6
362.1,112.1
123.3,362.8
217.5,158.1
131.3,395.3
124.4,108.4
319.5,159.2
263.0,316.6
289.5,349.1
310.0,270.4
259.0,292.5
215.0,174.0
319.6,253.5
394.6,204.0
350.2,297.8
347.7,164.0
227.5,262.0
105.6,132.1
306.6,157.3
222.5,278.5
290.9,178.0
351.6,117.3
313.0,293.5
287.5,155.9
206.9,198.6
116.2,207.0
391.5,382.5
143.4,366.5
328.2,188.2
323.2,321.8
143.3,142.1
218.0,396.3
316.8,261.3
221.3,284.2
102.6,222.3
374.2,103.4
240.5,266.8
225.0,364.1
385.3,357.9
125.5,228.4
377.4,358.6
385.5,134.5
382.7,127.7
296.9,323.3
290.9,314.5
374.9,265.3
347.0,392.1
271.8,224.9
143.6,187.4
174.7,365.6
192.2,258.3
104.4,267.1
191.7,261.7
209.4,177.9
121.2,119.9
264.8,156.7
151.4,112.4
187.3,259.5
243.5,284.9
385.0,234.4
221.3,186.6
292.1,254.8
212.7,343.5
317.8,139.0
135.6,113.0
367.5,335.7
234.3,170.4
318.6,278.2
375.1,304.5
322.7,317.1
320.3,252.9
332.7,102.8
352.9,166.0
303.9,270.3
228.4,394.1
313.5,395.2
218.2,141.3
294.4,273.2
303.0,135.9
121.9,387.7
333.4,258.9
270.5,149.1
336.9,378.2
106.0,126.6
191.9,227.6
189.6,206.0
364.0,205.9
212.3,160.8
394.8,345.6
149.7,139.5
182.2,341.9
272.1,216.9
259.1,133.9
351.3,362.3
212.9,204.8
329.0,155.4
165.3,222.7
195.1,225.0
193.2,221.3
349.2,329.0
244.6,298.5
239.6,344.4
161.7,358.0
245.0,159.1
345.7,110.9
378.0,327.9
194.5,319.0
190.3,283.1
198.1,137.5
134.6,176.4
285.2,177.8
117.9,398.5
225.2,391.3
305.4,391.5
358.1,173.4
384.5,219.8
323.1,260.3
210.9,388.9
213.6,148.0
129.0,150.0
357.8,362.2
148.3,146.7
277.6,133.2
166.9,210.7
217.3,215.3
184.0,269.8
116.0,116.1
314.6,140.3
300.5,147.7
167.7,103.2
175.2,368.9
371.3,390.6
249.3,305.2
366.4,219.2
249.5,173.8
211.1,195.3
119.9,143.1
139.9,164.7
235.6,271.4
222.5,332.6
288.1,270.9
365.3,109.6
380.3,113.4
246.8,184.8
239.9,392.5
125.6,281.9
227.1,332.9
217.7,212.5
182.3,378.9
268.8,395.3
201.3,320.9
223.4,194.4
312.5,310.3
123.8,257.2
161.4,124.4
154.4,151.3
206.3,176.5
194.2,278.1
274.0,176.4
298.3,226.4
181.0,201.4
358.8,132.5
386.7,152.6
165.7,352.3
111.8,319.0
287.5,384.7
145.8,102.0
221.8,327.7
299.3,117.1
277.7,231.0
347.3,200.4
125.9,396.1
301.1,251.8
232.5,381.4
385.3,146.6
145.7,257.5
226.1,246.4
335.1,166.4
324.9,135.9
194.3,131.6
114.8,356.9
192.8,150.1
129.7,350.0
215.5,211.7
318.2,116.2
128.7,333.6
260.2,206.5
143.7,136.2
376.4,392.4
216.3,165.1
295.0,277.5
359.2,157.8
110.7,193.7
227.1,178.7
292.2,129.8
234.7,375.9
195.5,303.4
220.2,193.6
149.8,123.9
335.1,147.3
300.1,343.1
122.5,258.8
155.7,314.3
299.2,112.6
142.3,369.8
328.3,127.0
319.7,204.7
351.6,238.1
395.0,169.4
388.0,244.4
130.5,313.3
153.4,287.4
368.2,100.3
270.4,265.2
270.9,163.3
348.4,166.8
129.1,243.4
346.5,272.6
342.2,315.8
104.6,150.8
202.7,224.6
169.4,108.4
333.8,206.6
182.5,183.3
195.5,365.3
203.0,213.1
357.6,102.0
293.9,223.0
380.9,107.5
363.3,176.8
268.9,292.8
270.8,380.4
150.3,184.8
267.6,247.0
384.7,121.3
238.1,314.3
223.2,142.2
280.5,147.6
319.8,166.5
276.2,240.2
120.2,117.1
221.1,329.1
324.3,262.1
384.2,293.5
218.7,222.0
243.4,122.1
399.9,127.9
120.0,307.2
160.2,246.8
168.9,251.8
358.6,276.5
111.5,209.3
332.2,372.7
152.0,120.1
134.5,367.6
215.0,398.0
291.5,378.4
160.3,149.5
257.7,340.7
377.2,194.0
136.8,168.9
286.6,380.7
172.3,235.2
352.0,255.2
300.4,267.2
243.3,185.9
168.5,334.8
105.5,360.5
359.5,119.1
191.2,224.2
332.6,101.4
333.9,138.3
101.7,359.5
146.9,307.4
377.9,149.6
142.6,193.6
206.6,176.2
295.1,186.2
171.1,312.8
358.6,343.8
265.6,169.0
318.8,360.4
319.2,391.9
266.6,399.2
305.2,290.9
149.2,222.0
124.7,338.9
285.2,121.2
228.3,102.6
398.8,333.0
375.5,371.5
117.2,351.0
284.5,309.9
345.2,301.7
172.3,264.7
320.2,226.6
283.1,151.0
294.7,262.4
337.5,374.1
263.2,345.3
249.3,226.7
226.2,127.1
165.4,334.0
136.5,341.2
319.2,104.7
117.8,329.0
130.8,202.0
348.3,203.8
109.9,387.9
322.6,118.6
155.1,147.9
253.6,191.3
363.5,260.7
398.4,353.4
362.6,127.7
370.2,213.6
299.3,289.6
283.4,309.0
279.1,206.1
166.8,132.2
134.2,373.0
178.0,288.3
148.6,315.7
278.9,250.9
320.4,319.8
204.3,183.5
286.0,141.6
278.2,269.9
380.9,127.0
146.9,235.2
271.8,141.2
384.1,363.2
315.4,122.7
130.0,185.2
380.5,342.9
103.1,113.1
269.3,297.5
276.9,210.7
326.8,341.7
211.1,125.5
129.6,290.7
307.7,132.3
382.1,327.2
303.5,257.1
313.1,335.9
225.0,103.7
323.2,303.4
318.8,317.2
236.0,387.9
132.0,124.3
350.6,380.9
204.0,125.4
156.6,148.7
201.0,130.0
278.9,148.6
306.3,119.5
190.1,191.8
146.6,278.2
227.6,316.3
281.1,242.3
311.1,195.8
252.1,147.5
327.4,112.6
283.1,132.2
254.2,340.8
105.8,174.2
259.2,332.4
308.7,234.9
304.6,157.9
203.2,349.5
325.3,288.0
233.9,198.9
258.7,195.8
359.3,352.6
290.8,272.4
306.5,157.3
198.7,303.4
102.8,273.6
223.9,318.1
208.7,270.3
273.5,297.8
184.3,331.8
206.1,246.3
338.8,321.1
397.2,191.0
252.2,385.6
147.7,246.2
205.5,269.5
227.4,312.6
336.6,118.5
188.4,323.3
336.6,103.8
275.9,102.7
156.4,234.2
318.0,103.2
249.0,134.4
314.1,330.7
195.9,187.5
149.0,172.4
250.1,308.0
287.3,115.7
255.8,291.2
194.1,222.7
305.5,264.9
350.4,243.6
222.3,396.2
106.1,202.3
303.7,290.0
175.0,164.6
343.6,358.0
385.5,260.6
244.2,292.4
189.8,313.5
187.7,294.9
338.5,349.7
153.7,312.4
108.4,347.9
104.7,201.2
111.0,250.7
141.5,363.1
282.5,259.9
175.0,210.5
273.4,276.7
188.9,390.0
201.9,177.3
192.9,319.7
123.8,116.7
229.3,116.2
299.9,341.4
368.0,211.1
256.6,236.2
281.1,351.3
341.0,249.5
307.1,277.3
340.4,376.0
216.9,350.6
264.9,111.7
124.6,376.8
113.7,130.3
352.5,347.0
355.0,255.4
150.3,370.9
251.4,274.3
127.2,286.9
316.5,143.2
120.9,228.4
384.6,215.9
286.9,252.3
164.2,131.5
252.3,207.6
206.2,259.4
211.1,122.7
336.0,291.7
184.1,256.9
233.7,126.3
179.2,372.4
109.0,394.4
283.8,273.4
323.0,170.5
232.7,395.7
344.9,386.4
341.6,316.6
228.5,211.0
279.8,112.4
122.9,333.6
148.8,389.6
183.4,201.0
221.4,285.2
259.1,395.8
346.0,268.7
297.7,244.6
126.9,104.8
165.9,159.5
255.7,265.1
145.0,118.5
279.8,355.2
140.2,160.0
299.3,248.8
302.6,292.2
260.4,343.6
368.2,319.4
285.5,108.0
226.2,226.9
144.8,317.7
126.7,374.8
269.4,302.2
234.2,209.5
123.1,158.6
311.7,139.7
354.5,108.7
225.0,118.5
382.5,360.4
227.0,274.8
114.4,224.8
113.2,180.2
367.5,315.7
184.1,130.3
271.5,340.7
124.3,273.3
242.1,244.6
375.6,204.4
171.5,109.4
229.5,304.7
162.0,337.9
318.4,340.7
304.9,244.9
317.7,245.6
363.2,242.9
264.1,219.8
265.8,360.3
317.0,225.6
107.0,263.7
166.8,334.2
391.3,207.3
116.8,301.1
111.9,110.5
348.2,396.5
194.3,202.1
312.4,242.8
175.2,239.7
321.8,199.8
284.0,266.9
171.1,247.7
339.3,169.3
131.0,325.6
269.1,181.5
177.5,162.5
107.6,138.3
324.4,319.5
102.6,358.2
293.0,344.8
137.8,258.1
131.7,286.4
378.9,351.2
191.3,205.2
356.0,334.0
371.0,210.8
273.2,239.2
238.2,344.2
285.2,171.5
131.0,128.6
349.0,143.6
340.7,271.4
123.5,179.0
203.7,378.9
163.2,259.3
154.8,378.3
128.0,145.6
179.6,347.0
263.7,156.6
352.2,185.8
333.9,315.2
322.0,302.6
255.3,212.0
340.1,156.1
187.9,325.3
399.9,253.3
370.3,221.2
222.4,370.1
373.6,261.2
322.2,390.6
270.2,392.6
149.8,344.3
344.6,287.0
348.9,113.3
210.9,388.5
379.8,391.2
351.9,185.3
102.0,187.4
190.0,298.8
150.2,344.1
398.1,310.7
358.6,179.4
146.2,269.6
331.5,223.1
394.9,163.1
373.5,274.1
304.8,236.7
165.9,302.9
163.6,210.4
257.5,159.6
219.5,278.2
296.5,285.9
206.5,107.9
140.5,105.7
299.0,386.1
108.5,312.8
139.1,384.1
294.2,385.9
331.5,128.1
246.6,273.3
252.2,107.0
201.3,302.3
283.1,257.0
323.4,171.4
291.5,203.8
334.2,357.7
241.6,301.9
191.8,274.7
149.2,294.0
386.4,328.2
227.9,271.7
149.1,229.9
361.3,389.9
309.4,378.1
265.8,399.3
176.4,354.6
182.5,223.0
135.2,333.9
101.0,181.4
203.7,255.3
246.4,357.7
306.8,381.0
365.2,193.7
190.6,150.1
224.3,229.5
296.9,261.1
238.5,311.1
369.1,326.4
274.2,315.9
224.7,319.2
296.0,372.9
281.8,164.9
313.6,383.5
165.3,118.9
135.4,348.6
261.8,384.1
386.1,363.7
118.6,263.5
162.0,143.7
333.4,167.5
226.7,243.5
172.3,237.0
281.3,214.5
269.4,134.0
245.2,272.5
235.5,340.6
270.9,215.2
324.2,349.6
288.0,110.1
398.2,284.3
292.1,384.2
304.2,339.9
151.0,148.3
233.9,272.3
183.6,332.8
303.9,255.1
378.3,154.2
325.9,266.3
319.6,373.7
391.5,162.8
125.5,324.4
190.7,335.7
306.7,111.4
132.5,198.1
324.5,189.8
347.7,126.0
381.6,177.2
194.6,371.6
371.5,363.8
138.0,315.8
234.6,159.4
226.4,248.0
189.6,235.2
145.6,308.0
139.8,369.8
281.9,115.7
393.1,235.0
269.9,175.6
110.5,146.9
377.1,346.7
252.8,232.6
283.7,370.2
300.8,209.0
376.5,218.0
391.6,141.6
360.9,325.1
113.3,311.0
383.7,179.2
135.8,249.4
181.1,303.8
335.1,149.8
139.7,217.4
356.9,232.6
205.4,123.4
144.7,120.6
138.8,331.5
219.9,259.9
186.9,281.8
153.4,229.0
328.3,216.1
177.5,363.4
273.3,309.9
194.2,142.1
329.9,248.4
222.3,384.9
142.1,183.2
249.5,249.8
171.7,369.4
114.9,298.8
341.0,269.7
312.9,184.4
182.2,385.9
320.9,198.9
170.2,135.2
154.2,134.2
386.6,325.0
356.3,192.2
387.2,255.9
395.2,332.3
109.2,255.4
110.0,207.1
234.0,367.5
305.3,137.6
309.2,294.2
181.8,264.2
205.7,118.8
193.8,120.7
126.8,123.9
282.4,179.5
274.0,360.3
316.2,313.1
394.9,185.1
251.4,310.3
286.9,170.5
145.9,308.8
230.6,389.9
351.3,113.6
310.6,237.9
148.5,348.2
157.7,194.6
340.7,209.8
361.8,214.7
226.7,370.9
158.6,250.8
369.1,157.9
254.4,280.9
172.6,311.6
215.1,126.1
236.4,239.4
273.8,179.5
292.5,134.4
270.8,281.1
195.7,287.4
165.6,219.9
192.2,305.5
216.9,114.3
274.6,149.9
148.1,124.3
340.0,237.4
152.2,252.1
275.4,149.4
228.9,332.4
352.9,211.7
309.5,213.7
259.3,297.4
245.5,304.5
261.4,108.6
292.0,170.8
283.5,265.0
180.8,256.8
355.2,100.5
243.1,108.3
312.3,222.8
339.0,266.7
320.7,211.4
288.4,119.2
250.7,275.6
281.9,286.8
216.7,222.9
121.6,260.0
250.3,269.3
194.7,171.3
165.5,277.7
213.1,246.1
115.7,225.0
359.8,240.9
264.1,165.6
205.6,398.1
391.5,100.5
194.3,226.2
348.3,248.8
260.0,222.4
147.1,351.8
136.9,142.3
277.4,246.7
353.7,388.9
296.4,238.2
383.4,365.4
282.8,201.1
152.6,162.6
141.1,211.7
119.8,149.0
258.9,374.2
300.8,196.5
113.6,319.0
211.8,136.6
349.0,195.7
304.2,123.5
249.2,297.3
124.3,295.9
290.9,300.8
328.9,153.9
134.8,235.1
210.6,152.7
105.6,366.9
108.2,141.1
114.2,367.0
260.1,369.9
338.5,281.2
219.4,215.3
372.3,300.9
261.6,324.3
237.9,261.5
238.6,354.6
104.8,216.7
346.4,269.1
322.1,119.3
117.5,335.1
168.9,238.7
338.4,330.9
383.8,331.3
343.1,151.0
156.6,308.6
249.3,338.6
145.8,316.1
264.9,197.5
167.2,332.3
387.7,352.3
167.1,106.2
371.6,333.5
204.5,267.9
315.3,202.4
348.3,170.2
109.4,193.9
332.4,174.8
137.9,382.8
156.8,162.5
140.6,155.6
242.8,227.4
293.6,117.2
141.4,347.3
297.5,245.6
191.8,108.5
120.4,370.8
144.5,272.4
184.5,188.0
312.0,187.7
283.5,330.6
250.5,343.5
144.9,173.6
234.6,349.3
212.5,395.3
226.2,198.2
372.4,102.4
102.6,338.9
305.4,143.9
204.9,234.0
145.4,358.5
248.3,151.7
310.1,340.7
104.8,314.9
148.4,132.7
266.0,113.6
194.5,317.6
282.2,354.9
332.2,172.6
369.7,247.9
150.5,374.0
118.0,371.6
112.0,378.4
340.7,137.1
245.9,372.7
248.1,340.9
189.3,348.3
301.7,351.0
227.3,250.7
296.0,244.2
281.9,231.5
113.6,344.4
349.7,226.0
277.9,142.7
358.5,149.3
281.4,114.7
337.9,182.0
221.3,215.4
250.0,183.3
355.1,391.8
380.4,155.3
246.7,271.0
121.2,196.8
132.2,389.7
334.1,108.6
290.5,306.3
254.3,120.9
238.9,168.4
194.6,337.6
184.1,102.3
197.2,243.3
232.5,125.5
138.2,133.1
122.9,345.0
220.6,310.9
249.2,215.0
394.7,242.8
191.2,202.4
298.6,103.3
349.5,342.4
346.7,179.0
231.8,264.7
387.5,246.0
299.6,335.2
327.1,199.9
298.2,229.9
294.2,350.4
225.3,323.2
356.5,184.5
264.2,220.5
224.9,145.7
114.2,304.1
310.8,162.1
117.4,349.1
227.8,364.6
312.9,142.2
200.0,329.4
395.3,378.1
191.5,216.6
272.4,389.1
288.5,357.0
178.4,198.6
357.4,151.7
273.1,318.3
241.7,381.8
275.8,110.9
259.4,105.0
279.9,259.0
130.6,299.8
139.4,141.9
350.8,156.5
110.8,184.9
240.9,128.4
236.8,194.0
205.2,113.0
102.1,148.8
146.2,276.4
275.9,175.4
201.2,172.5
189.3,266.6
277.4,178.7
259.2,175.7
256.2,399.0
114.3,355.8
150.6,153.8
392.9,218.5
359.4,173.0
273.8,103.3
352.2,150.8
240.6,100.6
313.4,398.0
285.1,227.8
266.4,378.0
281.6,274.8
393.4,195.4
171.0,136.2
389.0,175.1
396.9,103.7
268.0,211.9
160.0,213.4
116.1,178.1
243.1,170.3
212.8,249.4
198.4,205.5
295.2,304.3
349.1,130.6
106.1,297.1
231.2,107.4
264.1,265.6
116.0,181.8
205.5,137.6
110.1,361.6
276.7,382.5
206.6,392.4
354.0,177.5
355.2,230.4
300.0,258.3
259.3,343.6
293.1,248.2
210.6,173.8
327.9,239.7
203.5,117.5
112.4,201.8
373.3,157.7
252.5,191.2
363.9,247.2
158.7,164.2
196.8,192.2
282.0,175.8
204.4,141.7
122.7,282.8
389.4,163.8
365.7,105.0
364.7,391.9
166.1,287.1
103.1,268.2
366.1,113.6
280.1,188.5
191.6,284.2
176.7,312.2
138.6,182.7
314.7,370.8
277.4,218.7
250.6,305.7
329.4,334.3
341.4,114.3
228.8,312.1
374.1,229.1
244.6,163.3
395.7,258.0
355.3,311.0
144.3,331.1
240.5,196.9
125.2,261.4
216.7,219.2
190.0,180.6
120.3,297.9
195.3,384.9
228.7,201.6
255.2,122.1
332.1,168.4
164.8,136.0
155.6,190.7
324.6,382.1
118.4,119.8
185.1,327.5
335.3,267.4
241.0,119.7
397.1,373.0
386.1,257.8
250.5,178.1
172.0,249.7
360.2,394.9
334.5,315.5
149.9,210.0
150.8,318.4
290.7,220.5
285.9,250.2
338.7,348.5
379.0,348.1
345.5,306.1
245.9,389.0
302.3,350.3
206.7,382.0
279.8,121.6
190.9,157.9
188.3,350.3
270.4,317.3
257.7,313.9
221.8,212.1
385.5,240.6
164.6,301.3
242.9,276.1
390.9,186.3
301.3,154.5
115.7,224.4
292.2,154.0
367.1,196.2
313.3,310.9
356.5,265.0
375.0,289.5
216.4,329.1
165.6,125.3
288.2,140.7
265.8,391.0
211.6,127.6
200.3,229.3
202.6,128.1
114.8,384.4
340.3,304.5
371.5,172.3
159.8,235.7
348.5,355.6
389.9,285.4
381.8,357.6
264.5,130.0
111.7,177.3
360.5,197.0
355.9,163.6
159.1,202.7
205.7,172.4
180.3,203.2
284.6,283.9
306.7,329.3
326.4,258.8
287.0,244.6
364.0,142.5
314.2,108.4
328.5,376.2
148.6,303.1
378.5,122.5
399.4,226.7
300.0,321.5
191.1,131.7
226.7,385.2
104.7,235.5
320.3,134.8
307.2,391.4
116.3,376.1
347.6,302.9
149.6,374.6
371.3,302.4
263.1,167.0
279.4,349.4
246.7,251.9
224.3,114.4
202.8,188.1
368.1,336.9
198.7,333.0
191.7,239.4
274.0,292.5
314.2,243.3
259.2,353.3
273.1,281.6
283.9,226.5
201.9,165.3
398.3,394.0
173.4,274.8
304.4,273.1
243.0,338.3
268.7,107.2
367.0,177.2
195.7,158.1
350.5,334.9
193.1,103.6
175.6,160.9
387.5,327.3
383.7,147.0
328.2,134.3
227.3,336.5
171.2,180.9
249.2,128.1
284.9,137.2
390.7,354.9
398.4,209.5
107.0,136.8
358.9,204.7
296.6,124.8
150.2,275.5
278.5,222.6
111.8,130.8
379.7,143.5
235.6,384.8
215.3,338.5
372.7,256.9
224.9,284.0
276.8,384.8
374.9,150.8
196.0,344.6
128.1,171.9
303.7,391.5
283.1,352.2
271.7,393.8
382.1,267.1
191.1,390.9
152.4,122.3
248.9,387.7
264.7,147.3
300.8,114.6
158.2,137.6
274.8,253.4
192.3,332.7
152.5,289.7
127.9,153.8
179.6,137.2
324.9,271.6
191.8,108.6
137.4,284.2
327.2,142.2
275.7,107.1
212.7,265.1
226.2,362.6
293.0,102.3
207.1,257.5
124.3,285.7
112.8,196.8
240.2,179.1
189.6,261.3
357.6,117.2
348.2,251.5
134.6,381.3
141.3,356.0
399.8,244.5
305.7,219.8
211.2,288.0
317.0,302.8
147.6,203.4
145.3,150.0
229.3,285.6
269.6,138.3
260.5,128.2
277.9,230.3
341.9,273.0
318.9,182.3
168.9,158.3
286.6,224.5
129.9,109.7
242.0,222.5
359.6,128.0
297.5,298.5
165.8,311.8
337.6,118.3
383.4,286.0
110.5,229.0
180.7,221.5
322.8,286.4
174.8,375.0
176.0,332.8
116.6,356.9
190.0,355.3
303.3,233.5
120.8,244.2
206.6,228.3
213.6,269.9
330.6,151.0
339.4,177.0
105.8,126.3
388.2,260.6
365.8,297.2
216.2,254.9
226.2,103.1
320.3,255.4
231.9,270.1
170.5,176.8
348.5,303.3
260.9,235.1
387.3,317.6
171.8,159.8
228.0,283.1
206.2,198.7
373.2,165.9
178.2,282.5
139.3,231.0
224.6,397.9
236.8,188.8
394.5,203.1
355.7,293.8
375.9,384.0
350.9,168.5
201.7,354.8
398.8,112.5
177.6,308.2
168.8,310.5
353.8,173.0
232.9,288.2
347.6,156.5
181.0,260.8
304.1,384.7
305.8,337.2
145.0,357.3
178.1,388.8
130.2,265.2
217.1,384.1
330.2,188.1
315.7,381.9
348.9,304.5
290.1,165.0
139.5,140.9
356.0,177.0
315.9,116.7
145.6,358.5
300.6,143.8
326.0,335.7
121.5,157.1
108.7,254.2
359.7,133.3
266.1,179.1
317.5,240.5
315.7,214.5
317.9,342.5
309.8,130.2
376.5,329.3
264.0,363.0
255.2,185.1
161.4,325.7
244.4,230.4
267.1,152.6
373.7,247.3
149.0,164.3
271.6,293.1
274.2,134.6
189.8,349.2
163.8,205.4
196.4,142.1
364.7,148.4
181.9,314.4
308.8,281.8
106.1,280.2
100.2,295.4
277.3,215.2
216.1,140.7
123.5,133.3
198.9,288.8
180.6,128.9
387.9,289.8
148.0,286.3
118.8,311.4
120.5,108.8
381.1,304.0
124.7,359.1
107.9,314.3
304.3,213.4
344.3,377.8
359.5,191.5
345.3,170.1
318.2,340.2
267.4,326.2
374.8,173.7
274.2,273.9
309.4,191.3
109.5,251.4
219.4,316.2
316.2,319.3
139.1,397.7
386.8,348.5
216.1,168.1
308.9,199.3
369.7,182.2
242.0,367.6
302.4,395.4
325.4,290.6
320.0,105.1
107.8,105.4
280.0,379.1
111.6,357.0
223.3,118.6
318.3,174.3
125.0,248.2
304.4,199.4
275.8,277.9
334.1,173.4
279.1,399.4
365.0,246.2
237.1,276.6
308.5,226.7
138.2,184.7
197.7,181.5
144.9,242.8
126.6,233.5
165.9,292.6
254.0,392.4
170.8,297.8
329.3,178.7
156.9,191.9
259.2,183.7
261.8,359.0
136.1,178.9
105.4,136.9
202.8,165.3
138.1,356.4
139.8,132.4
246.1,348.6
330.7,313.2
173.9,268.0
285.3,111.1
120.3,141.6
158.8,227.8
349.2,258.1
373.2,229.5
266.2,239.2
291.8,207.3
161.3,311.6
108.6,251.3
238.5,113.2
177.5,242.5
387.3,275.8
257.3,100.0
