398.103,273.782
398.1,273.8
398.097,273.819
398.094,273.837
398.091,273.856
398.088,273.875
398.085,273.893
398.082,273.912
398.079,273.93
398.076,273.949
398.073,273.968
398.07,273.986
398.067,274.005
398.064,274.024
398.061,274.042
398.058,274.061
398.055,274.079
398.052,274.098
398.049,274.117
398.046,274.135
398.043,274.154
398.04,274.172
398.036,274.191
398.033,274.21
398.03,274.228
398.027,274.247
398.024,274.265
398.021,274.284
398.018,274.303
398.015,274.321
398.012,274.34
398.009,274.358
398.006,274.377
398.003,274.396
398.0,274.414
397.997,274.433
397.994,274.451
397.991,274.47
397.988,274.489
397.984,274.507
397.981,274.526
397.978,274.544
397.975,274.563
397.972,274.582
397.969,274.6
397.966,274.619
397.963,274.637
397.96,274.656
397.957,274.675
397.954,274.693
397.95,274.712
397.947,274.73
397.944,274.749
397.941,274.767
397.938,274.786
397.935,274.805
397.932,274.823
397.929,274.842
397.926,274.86
397.922,274.879
397.919,274.898
397.916,274.916
397.913,274.935
397.91,274.953
397.907,274.972
397.904,274.991
397.9,275.009
397.897,275.028
397.894,275.046
397.891,275.065
397.888,275.083
397.885,275.102
397.882,275.121
397.878,275.139
397.875,275.158
397.872,275.176
397.869,275.195
397.866,275.214
397.863,275.232
397.859,275.251
397.856,275.269
397.853,275.288
397.85,275.306
397.847,275.325
397.844,275.344
397.84,275.362
397.837,275.381
397.834,275.399
397.831,275.418
397.828,275.436
397.824,275.455
397.821,275.474
397.818,275.492
397.815,275.511
397.812,275.529
397.808,275.548
397.805,275.567
397.802,275.585
397.799,275.604
397.795,275.622
397.792,275.641
397.789,275.659
397.786,275.678
397.783,275.697
397.779,275.715
397.776,275.734
397.773,275.752
397.77,275.771
397.766,275.789
397.763,275.808
397.76,275.827
397.757,275.845
397.753,275.864
397.75,275.882
397.747,275.901
397.744,275.919
397.74,275.938
397.737,275.956
397.734,275.975
397.731,275.994
397.727,276.012
397.724,276.031
397.721,276.049
397.718,276.068
397.714,276.086
397.711,276.105
397.708,276.124
397.704,276.142
397.701,276.161
397.698,276.179
397.695,276.198
397.691,276.216
397.688,276.235
397.685,276.253
397.681,276.272
397.678,276.291
397.675,276.309
397.671,276.328
397.668,276.346
397.665,276.365
397.661,276.383
397.658,276.402
397.655,276.42
397.652,276.439
397.648,276.458
397.645,276.476
397.642,276.495
397.638,276.513
397.635,276.532
397.632,276.55
397.628,276.569
397.625,276.587
397.622,276.606
397.618,276.625
397.615,276.643
397.612,276.662
397.608,276.68
397.605,276.699
397.601,276.717
397.598,276.736
397.595,276.754
397.591,276.773
397.588,276.791
397.585,276.81
397.581,276.829
397.578,276.847
397.575,276.866
397.571,276.884
397.568,276.903
397.564,276.921
397.561,276.94
397.558,276.958
397.554,276.977
397.551,276.995
397.547,277.014
397.544,277.033
397.541,277.051
397.537,277.07
397.534,277.088
397.53,277.107
397.527,277.125
397.524,277.144
397.52,277.162
397.517,277.181
397.513,277.199
397.51,277.218
397.507,277.236
397.503,277.255
397.5,277.274
397.496,277.292
397.493,277.311
397.489,277.329
397.486,277.348
397.483,277.366
397.479,277.385
397.476,277.403
397.472,277.422
397.469,277.44
397.465,277.459
397.462,277.477
397.458,277.496
397.455,277.514
397.451,277.533
397.448,277.552
397.445,277.57
397.441,277.589
397.438,277.607
397.434,277.626
397.431,277.644
397.427,277.663
397.424,277.681
397.42,277.7
397.417,277.718
397.413,277.737
397.41,277.755
397.406,277.774
397.403,277.792
397.399,277.811
397.396,277.829
397.392,277.848
397.389,277.866
397.385,277.885
397.382,277.903
397.378,277.922
397.375,277.941
397.371,277.959
397.368,277.978
397.364,277.996
397.361,278.015
397.357,278.033
397.354,278.052
397.35,278.07
397.347,278.089
397.343,278.107
397.34,278.126
397.336,278.144
397.332,278.163
397.329,278.181
397.325,278.2
397.322,278.218
397.318,278.237
397.315,278.255
397.311,278.274
397.308,278.292
397.304,278.311
397.301,278.329
397.297,278.348
397.293,278.366
397.29,278.385
397.286,278.403
397.283,278.422
397.279,278.44
397.276,278.459
397.272,278.477
397.268,278.496
397.265,278.514
397.261,278.533
397.258,278.551
397.254,278.57
397.25,278.588
397.247,278.607
397.243,278.625
397.24,278.644
397.236,278.662
397.232,278.681
397.229,278.699
397.225,278.718
397.222,278.736
397.218,278.755
397.214,278.773
397.211,278.792
397.207,278.81
397.204,278.829
397.2,278.847
397.196,278.866
397.193,278.884
397.189,278.903
397.185,278.921
397.182,278.94
397.178,278.958
397.175,278.977
397.171,278.995
397.167,279.014
397.164,279.032
397.16,279.051
397.156,279.069
397.153,279.088
397.149,279.106
397.145,279.125
397.142,279.143
397.138,279.162
397.134,279.18
397.131,279.199
397.127,279.217
397.123,279.236
397.12,279.254
397.116,279.273
397.112,279.291
397.109,279.31
397.105,279.328
397.101,279.347
397.098,279.365
397.094,279.384
397.09,279.402
397.086,279.421
397.083,279.439
397.079,279.458
397.075,279.476
397.072,279.495
397.068,279.513
397.064,279.532
397.061,279.55
397.057,279.569
397.053,279.587
397.049,279.605
397.046,279.624
397.042,279.642
397.038,279.661
397.034,279.679
397.031,279.698
397.027,279.716
397.023,279.735
397.02,279.753
397.016,279.772
397.012,279.79
397.008,279.809
397.005,279.827
397.001,279.846
396.997,279.864
396.993,279.883
396.99,279.901
396.986,279.92
396.982,279.938
396.978,279.956
396.974,279.975
396.971,279.993
396.967,280.012
396.963,280.03
396.959,280.049
396.956,280.067
396.952,280.086
396.948,280.104
396.944,280.123
396.94,280.141
396.937,280.16
396.933,280.178
396.929,280.197
396.925,280.215
396.922,280.233
396.918,280.252
396.914,280.27
396.91,280.289
396.906,280.307
396.903,280.326
396.899,280.344
396.895,280.363
396.891,280.381
396.887,280.4
396.883,280.418
396.88,280.437
396.876,280.455
396.872,280.473
396.868,280.492
396.864,280.51
396.86,280.529
396.857,280.547
396.853,280.566
396.849,280.584
396.845,280.603
396.841,280.621
396.837,280.64
396.834,280.658
396.83,280.676
396.826,280.695
396.822,280.713
396.818,280.732
396.814,280.75
396.81,280.769
396.807,280.787
396.803,280.806
396.799,280.824
396.795,280.842
396.791,280.861
396.787,280.879
396.783,280.898
396.779,280.916
396.775,280.935
396.772,280.953
396.768,280.972
396.764,280.99
396.76,281.009
396.756,281.027
396.752,281.045
396.748,281.064
396.744,281.082
396.74,281.101
396.736,281.119
396.733,281.138
396.729,281.156
396.725,281.174
396.721,281.193
396.717,281.211
396.713,281.23
396.709,281.248
396.705,281.267
396.701,281.285
396.697,281.304
396.693,281.322
396.689,281.34
396.685,281.359
396.682,281.377
396.678,281.396
396.674,281.414
396.67,281.433
396.666,281.451
396.662,281.469
396.658,281.488
396.654,281.506
396.65,281.525
396.646,281.543
396.642,281.562
396.638,281.58
396.634,281.598
396.63,281.617
396.626,281.635
396.622,281.654
396.618,281.672
396.614,281.691
396.61,281.709
396.606,281.727
396.602,281.746
396.598,281.764
396.594,281.783
396.59,281.801
396.586,281.819
396.582,281.838
396.578,281.856
396.574,281.875
396.57,281.893
396.566,281.912
396.562,281.93
396.558,281.948
396.554,281.967
396.55,281.985
396.546,282.004
396.542,282.022
396.538,282.04
396.534,282.059
396.53,282.077
396.526,282.096
396.522,282.114
396.518,282.133
396.514,282.151
396.51,282.169
396.506,282.188
396.502,282.206
396.498,282.225
396.494,282.243
396.49,282.261
396.486,282.28
396.481,282.298
396.477,282.317
396.473,282.335
396.469,282.353
396.465,282.372
396.461,282.39
396.457,282.409
396.453,282.427
396.449,282.445
396.445,282.464
396.441,282.482
396.437,282.501
396.433,282.519
396.429,282.538
396.424,282.556
396.42,282.574
396.416,282.593
396.412,282.611
396.408,282.63
396.404,282.648
396.4,282.666
396.396,282.685
396.392,282.703
