399.988,251.861
399.988,251.866
399.988,251.871
399.988,251.875
399.988,251.88
399.988,251.885
399.988,251.89
399.988,251.894
399.988,251.899
399.988,251.904
399.988,251.908
399.988,251.913
399.988,251.918
399.988,251.923
399.988,251.927
399.988,251.932
399.987,251.937
399.987,251.941
399.987,251.946
399.987,251.951
399.987,251.956
399.987,251.96
399.987,251.965
399.987,251.97
399.987,251.974
399.987,251.979
399.987,251.984
399.987,251.989
399.987,251.993
399.987,251.998
399.987,252.003
399.987,252.007
399.987,252.012
399.986,252.017
399.986,252.022
399.986,252.026
399.986,252.031
399.986,252.036
399.986,252.04
399.986,252.045
399.986,252.05
399.986,252.055
399.986,252.059
399.986,252.064
399.986,252.069
399.986,252.073
399.986,252.078
399.986,252.083
399.985,252.088
399.985,252.092
399.985,252.097
399.985,252.102
399.985,252.106
399.985,252.111
399.985,252.116
399.985,252.121
399.985,252.125
399.985,252.13
399.985,252.135
399.985,252.139
399.985,252.144
399.985,252.149
399.985,252.153
399.984,252.158
399.984,252.163
399.984,252.168
399.984,252.172
399.984,252.177
399.984,252.182
399.984,252.186
399.984,252.191
399.984,252.196
399.984,252.201
399.984,252.205
399.984,252.21
399.984,252.215
399.984,252.219
399.984,252.224
399.983,252.229
399.983,252.234
399.983,252.238
399.983,252.243
399.983,252.248
399.983,252.252
399.983,252.257
399.983,252.262
399.983,252.267
399.983,252.271
399.983,252.276
399.983,252.281
399.983,252.285
399.983,252.29
399.982,252.295
399.982,252.3
399.982,252.304
399.982,252.309
399.982,252.314
399.982,252.318
399.982,252.323
399.982,252.328
399.982,252.333
399.982,252.337
399.982,252.342
399.982,252.347
399.982,252.351
399.981,252.356
399.981,252.361
399.981,252.366
399.981,252.37
399.981,252.375
399.981,252.38
399.981,252.384
399.981,252.389
399.981,252.394
399.981,252.399
399.981,252.403
399.981,252.408
399.981,252.413
399.981,252.417
399.98,252.422
399.98,252.427
399.98,252.431
399.98,252.436
399.98,252.441
399.98,252.446
399.98,252.45
399.98,252.455
399.98,252.46
399.98,252.464
399.98,252.469
399.98,252.474
399.98,252.479
399.979,252.483
399.979,252.488
399.979,252.493
399.979,252.497
399.979,252.502
399.979,252.507
399.979,252.512
399.979,252.516
399.979,252.521
399.979,252.526
399.979,252.53
399.979,252.535
399.978,252.54
399.978,252.545
399.978,252.549
399.978,252.554
399.978,252.559
399.978,252.563
399.978,252.568
399.978,252.573
399.978,252.578
399.978,252.582
399.978,252.587
399.978,252.592
399.978,252.596
399.977,252.601
399.977,252.606
399.977,252.611
399.977,252.615
399.977,252.62
399.977,252.625
399.977,252.629
399.977,252.634
399.977,252.639
399.977,252.644
399.977,252.648
399.977,252.653
399.976,252.658
399.976,252.662
399.976,252.667
399.976,252.672
399.976,252.676
399.976,252.681
399.976,252.686
399.976,252.691
399.976,252.695
399.976,252.7
399.976,252.705
399.976,252.709
399.975,252.714
399.975,252.719
399.975,252.724
399.975,252.728
399.975,252.733
399.975,252.738
399.975,252.742
399.975,252.747
399.975,252.752
399.975,252.757
399.975,252.761
399.974,252.766
399.974,252.771
399.974,252.775
399.974,252.78
399.974,252.785
399.974,252.79
399.974,252.794
399.974,252.799
399.974,252.804
399.974,252.808
399.974,252.813
399.974,252.818
399.973,252.823
399.973,252.827
399.973,252.832
399.973,252.837
399.973,252.841
399.973,252.846
399.973,252.851
399.973,252.856
399.973,252.86
399.973,252.865
399.973,252.87
399.972,252.874
399.972,252.879
399.972,252.884
399.972,252.889
399.972,252.893
399.972,252.898
399.972,252.903
399.972,252.907
399.972,252.912
399.972,252.917
399.972,252.921
399.971,252.926
399.971,252.931
399.971,252.936
399.971,252.94
399.971,252.945
399.971,252.95
399.971,252.954
399.971,252.959
399.971,252.964
399.971,252.969
399.971,252.973
399.97,252.978
399.97,252.983
399.97,252.987
399.97,252.992
399.97,252.997
399.97,253.002
399.97,253.006
399.97,253.011
399.97,253.016
399.97,253.02
399.969,253.025
399.969,253.03
399.969,253.035
399.969,253.039
399.969,253.044
399.969,253.049
399.969,253.053
399.969,253.058
399.969,253.063
399.969,253.068
399.969,253.072
399.968,253.077
399.968,253.082
399.968,253.086
399.968,253.091
399.968,253.096
399.968,253.101
399.968,253.105
399.968,253.11
399.968,253.115
399.968,253.119
399.967,253.124
399.967,253.129
399.967,253.134
399.967,253.138
399.967,253.143
399.967,253.148
399.967,253.152
399.967,253.157
399.967,253.162
399.967,253.166
399.966,253.171
399.966,253.176
399.966,253.181
399.966,253.185
399.966,253.19
399.966,253.195
399.966,253.199
399.966,253.204
399.966,253.209
399.966,253.214
399.965,253.218
399.965,253.223
399.965,253.228
399.965,253.232
399.965,253.237
399.965,253.242
399.965,253.247
399.965,253.251
399.965,253.256
399.965,253.261
399.964,253.265
399.964,253.27
399.964,253.275
399.964,253.28
399.964,253.284
399.964,253.289
399.964,253.294
399.964,253.298
399.964,253.303
399.964,253.308
399.963,253.313
399.963,253.317
399.963,253.322
399.963,253.327
399.963,253.331
399.963,253.336
399.963,253.341
399.963,253.346
399.963,253.35
399.962,253.355
399.962,253.36
399.962,253.364
399.962,253.369
399.962,253.374
399.962,253.378
399.962,253.383
399.962,253.388
399.962,253.393
399.962,253.397
399.961,253.402
399.961,253.407
399.961,253.411
399.961,253.416
399.961,253.421
399.961,253.426
399.961,253.43
399.961,253.435
399.961,253.44
399.96,253.444
399.96,253.449
399.96,253.454
399.96,253.459
399.96,253.463
399.96,253.468
399.96,253.473
399.96,253.477
399.96,253.482
399.959,253.487
399.959,253.492
399.959,253.496
399.959,253.501
399.959,253.506
399.959,253.51
399.959,253.515
399.959,253.52
399.959,253.525
399.958,253.529
399.958,253.534
399.958,253.539
399.958,253.543
399.958,253.548
399.958,253.553
399.958,253.558
399.958,253.562
399.958,253.567
399.957,253.572
399.957,253.576
399.957,253.581
399.957,253.586
399.957,253.59
399.957,253.595
399.957,253.6
399.957,253.605
399.957,253.609
399.956,253.614
399.956,253.619
399.956,253.623
399.956,253.628
399.956,253.633
399.956,253.638
399.956,253.642
399.956,253.647
399.956,253.652
399.955,253.656
399.955,253.661
399.955,253.666
399.955,253.671
399.955,253.675
399.955,253.68
399.955,253.685
399.955,253.689
399.955,253.694
399.954,253.699
399.954,253.704
399.954,253.708
399.954,253.713
399.954,253.718
399.954,253.722
399.954,253.727
399.954,253.732
399.953,253.737
399.953,253.741
399.953,253.746
399.953,253.751
399.953,253.755
399.953,253.76
399.953,253.765
399.953,253.77
399.953,253.774
399.952,253.779
399.952,253.784
399.952,253.788
399.952,253.793
399.952,253.798
399.952,253.802
399.952,253.807
399.952,253.812
399.951,253.817
399.951,253.821
399.951,253.826
399.951,253.831
399.951,253.835
399.951,253.84
399.951,253.845
399.951,253.85
399.95,253.854
399.95,253.859
399.95,253.864
399.95,253.868
399.95,253.873
399.95,253.878
399.95,253.883
399.95,253.887
399.949,253.892
399.949,253.897
399.949,253.901
399.949,253.906
399.949,253.911
399.949,253.916
399.949,253.92
399.949,253.925
399.949,253.93
399.948,253.934
399.948,253.939
399.948,253.944
399.948,253.949
399.948,253.953
399.948,253.958
399.948,253.963
399.948,253.967
399.947,253.972
399.947,253.977
399.947,253.982
399.947,253.986
399.947,253.991
399.947,253.996
399.947,254.0
399.947,254.005
399.946,254.01
399.946,254.014
399.946,254.019
399.946,254.024
399.946,254.029
399.946,254.033
399.946,254.038
399.946,254.043
399.945,254.047
399.945,254.052
399.945,254.057
399.945,254.062
399.945,254.066
399.945,254.071
399.945,254.076
399.944,254.08
399.944,254.085
399.944,254.09
399.944,254.095
399.944,254.099
399.944,254.104
399.944,254.109
399.944,254.113
399.943,254.118
399.943,254.123
399.943,254.128
399.943,254.132
399.943,254.137
399.943,254.142
399.943,254.146
399.943,254.151
399.942,254.156
399.942,254.161
399.942,254.165
399.942,254.17
399.942,254.175
399.942,254.179
399.942,254.184
399.942,254.189
399.941,254.193
399.941,254.198
399.941,254.203
399.941,254.208
399.941,254.212
399.941,254.217
399.941,254.222
399.94,254.226
399.94,254.231
399.94,254.236
399.94,254.241
399.94,254.245
399.94,254.25
399.94,254.255
399.94,254.259
399.939,254.264
399.939,254.269
399.939,254.274
399.939,254.278
399.939,254.283
399.939,254.288
399.939,254.292
399.938,254.297
399.938,254.302
399.938,254.307
399.938,254.311
399.938,254.316
399.938,254.321
399.938,254.325
399.937,254.33
399.937,254.335
399.937,254.34
399.937,254.344
399.937,254.349
399.937,254.354
399.937,254.358
399.937,254.363
399.936,254.368
399.936,254.372
399.936,254.377
399.936,254.382
399.936,254.387
399.936,254.391
399.936,254.396
399.935,254.401
399.935,254.405
399.935,254.41
399.935,254.415
399.935,254.42
399.935,254.424
399.935,254.429
399.934,254.434
399.934,254.438
399.934,254.443
399.934,254.448
399.934,254.453
399.934,254.457
399.934,254.462
399.933,254.467
399.933,254.471
399.933,254.476
399.933,254.481
399.933,254.486
399.933,254.49
399.933,254.495
399.932,254.5
399.932,254.504
399.932,254.509
399.932,254.514
399.932,254.518
399.932,254.523
399.932,254.528
399.932,254.533
399.931,254.537
399.931,254.542
399.931,254.547
399.931,254.551
399.931,254.556
399.931,254.561
399.931,254.566
399.93,254.57
399.93,254.575
399.93,254.58
399.93,254.584
399.93,254.589
399.93,254.594
399.929,254.599
399.929,254.603
399.929,254.608
399.929,254.613
399.929,254.617
399.929,254.622
399.929,254.627
399.928,254.632
399.928,254.636
399.928,254.641
399.928,254.646
399.928,254.65
399.928,254.655
399.928,254.66
399.927,254.665
399.927,254.669
399.927,254.674
399.927,254.679
399.927,254.683
399.927,254.688
399.927,254.693
399.926,254.697
399.926,254.702
399.926,254.707
399.926,254.712
399.926,254.716
399.926,254.721
399.926,254.726
399.925,254.73
399.925,254.735
399.925,254.74
399.925,254.745
399.925,254.749
399.925,254.754
399.924,254.759
399.924,254.763
399.924,254.768
399.924,254.773
399.924,254.778
399.924,254.782
399.924,254.787
399.923,254.792
399.923,254.796
399.923,254.801
399.923,254.806
399.923,254.811
399.923,254.815
399.923,254.82
399.922,254.825
399.922,254.829
399.922,254.834
399.922,254.839
399.922,254.843
399.922,254.848
399.921,254.853
399.921,254.858
399.921,254.862
399.921,254.867
399.921,254.872
399.921,254.876
399.921,254.881
399.92,254.886
399.92,254.891
399.92,254.895
399.92,254.9
399.92,254.905
399.92,254.909
399.919,254.914
399.919,254.919
399.919,254.924
399.919,254.928
399.919,254.933
399.919,254.938
399.919,254.942
399.918,254.947
399.918,254.952
399.918,254.957
399.918,254.961
399.918,254.966
399.918,254.971
399.917,254.975
399.917,254.98
399.917,254.985
399.917,254.989
399.917,254.994
399.917,254.999
399.917,255.004
399.916,255.008
399.916,255.013
399.916,255.018
399.916,255.022
399.916,255.027
399.916,255.032
399.915,255.037
399.915,255.041
399.915,255.046
399.915,255.051
399.915,255.055
399.915,255.06
399.914,255.065
399.914,255.07
399.914,255.074
399.914,255.079
399.914,255.084
399.914,255.088
399.914,255.093
399.913,255.098
399.913,255.103
399.913,255.107
399.913,255.112
399.913,255.117
399.913,255.121
399.912,255.126
399.912,255.131
399.912,255.136
399.912,255.14
399.912,255.145
399.912,255.15
399.911,255.154
399.911,255.159
399.911,255.164
399.911,255.168
399.911,255.173
399.911,255.178
399.91,255.183
399.91,255.187
399.91,255.192
399.91,255.197
399.91,255.201
399.91,255.206
399.909,255.211
399.909,255.216
399.909,255.22
399.909,255.225
399.909,255.23
399.909,255.234
399.908,255.239
399.908,255.244
399.908,255.249
399.908,255.253
399.908,255.258
399.908,255.263
399.907,255.267
399.907,255.272
399.907,255.277
399.907,255.281
399.907,255.286
399.907,255.291
399.906,255.296
399.906,255.3
399.906,255.305
399.906,255.31
399.906,255.314
399.906,255.319
399.905,255.324
399.905,255.329
399.905,255.333
399.905,255.338
399.905,255.343
399.905,255.347
399.904,255.352
399.904,255.357
399.904,255.362
399.904,255.366
399.904,255.371
399.904,255.376
399.903,255.38
399.903,255.385
399.903,255.39
399.903,255.395
399.903,255.399
399.903,255.404
399.902,255.409
399.902,255.413
399.902,255.418
399.902,255.423
399.902,255.427
399.902,255.432
399.901,255.437
399.901,255.442
399.901,255.446
399.901,255.451
399.901,255.456
399.901,255.46
399.9,255.465
399.9,255.47
399.9,255.475
399.9,255.479
399.9,255.484
399.9,255.489
399.899,255.493
399.899,255.498
399.899,255.503
399.899,255.508
399.899,255.512
399.899,255.517
399.898,255.522
399.898,255.526
399.898,255.531
399.898,255.536
399.898,255.541
399.897,255.545
399.897,255.55
399.897,255.555
399.897,255.559
399.897,255.564
399.897,255.569
399.896,255.573
399.896,255.578
399.896,255.583
399.896,255.588
399.896,255.592
399.896,255.597
399.895,255.602
399.895,255.606
399.895,255.611
399.895,255.616
399.895,255.621
399.894,255.625
399.894,255.63
399.894,255.635
399.894,255.639
399.894,255.644
399.894,255.649
399.893,255.654
399.893,255.658
399.893,255.663
399.893,255.668
399.893,255.672
399.893,255.677
399.892,255.682
399.892,255.686
399.892,255.691
399.892,255.696
399.892,255.701
399.891,255.705
399.891,255.71
399.891,255.715
399.891,255.719
399.891,255.724
399.891,255.729
399.89,255.734
399.89,255.738
399.89,255.743
399.89,255.748
399.89,255.752
399.889,255.757
399.889,255.762
399.889,255.767
399.889,255.771
399.889,255.776
399.889,255.781
399.888,255.785
399.888,255.79
399.888,255.795
399.888,255.8
399.888,255.804
399.887,255.809
399.887,255.814
399.887,255.818
399.887,255.823
399.887,255.828
399.887,255.832
399.886,255.837
399.886,255.842
399.886,255.847
399.886,255.851
399.886,255.856
399.885,255.861
399.885,255.865
399.885,255.87
399.885,255.875
399.885,255.88
399.885,255.884
399.884,255.889
399.884,255.894
399.884,255.898
399.884,255.903
399.884,255.908
399.883,255.913
399.883,255.917
399.883,255.922
399.883,255.927
399.883,255.931
399.882,255.936
399.882,255.941
399.882,255.945
399.882,255.95
399.882,255.955
399.882,255.96
399.881,255.964
399.881,255.969
399.881,255.974
399.881,255.978
399.881,255.983
399.88,255.988
399.88,255.993
399.88,255.997
399.88,256.002
399.88,256.007
399.879,256.011
399.879,256.016
399.879,256.021
399.879,256.026
399.879,256.03
399.879,256.035
399.878,256.04
399.878,256.044
399.878,256.049
399.878,256.054
399.878,256.058
399.877,256.063
399.877,256.068
399.877,256.073
399.877,256.077
399.877,256.082
399.876,256.087
399.876,256.091
399.876,256.096
399.876,256.101
399.876,256.106
399.875,256.11
399.875,256.115
399.875,256.12
399.875,256.124
399.875,256.129
399.875,256.134
399.874,256.139
399.874,256.143
399.874,256.148
399.874,256.153
399.874,256.157
399.873,256.162
399.873,256.167
399.873,256.171
399.873,256.176
399.873,256.181
399.872,256.186
399.872,256.19
399.872,256.195
399.872,256.2
399.872,256.204
399.871,256.209
399.871,256.214
399.871,256.219
399.871,256.223
399.871,256.228
399.87,256.233
399.87,256.237
399.87,256.242
399.87,256.247
399.87,256.252
399.869,256.256
399.869,256.261
399.869,256.266
399.869,256.27
399.869,256.275
399.868,256.28
399.868,256.284
399.868,256.289
399.868,256.294
399.868,256.299
399.868,256.303
399.867,256.308
399.867,256.313
399.867,256.317
399.867,256.322
399.867,256.327
399.866,256.332
399.866,256.336
399.866,256.341
399.866,256.346
399.866,256.35
399.865,256.355
399.865,256.36
399.865,256.365
399.865,256.369
399.865,256.374
399.864,256.379
399.864,256.383
399.864,256.388
399.864,256.393
399.864,256.397
399.863,256.402
399.863,256.407
399.863,256.412
399.863,256.416
399.863,256.421
399.862,256.426
399.862,256.43
399.862,256.435
399.862,256.44
399.861,256.445
399.861,256.449
399.861,256.454
399.861,256.459
399.861,256.463
399.86,256.468
399.86,256.473
399.86,256.478
399.86,256.482
399.86,256.487
399.859,256.492
399.859,256.496
399.859,256.501
399.859,256.506
399.859,256.51
399.858,256.515
399.858,256.52
399.858,256.525
399.858,256.529
399.858,256.534
399.857,256.539
399.857,256.543
399.857,256.548
399.857,256.553
399.857,256.558
399.856,256.562
399.856,256.567
399.856,256.572
399.856,256.576
399.856,256.581
399.855,256.586
399.855,256.591
399.855,256.595
399.855,256.6
399.855,256.605
399.854,256.609
399.854,256.614
399.854,256.619
399.854,256.623
399.853,256.628
399.853,256.633
399.853,256.638
399.853,256.642
399.853,256.647
399.852,256.652
399.852,256.656
399.852,256.661
399.852,256.666
399.852,256.671
399.851,256.675
399.851,256.68
399.851,256.685
399.851,256.689
399.851,256.694
399.85,256.699
399.85,256.703
399.85,256.708
399.85,256.713
399.85,256.718
399.849,256.722
399.849,256.727
399.849,256.732
399.849,256.736
399.848,256.741
399.848,256.746
399.848,256.751
399.848,256.755
399.848,256.76
399.847,256.765
399.847,256.769
399.847,256.774
399.847,256.779
399.847,256.784
399.846,256.788
399.846,256.793
399.846,256.798
399.846,256.802
399.845,256.807
399.845,256.812
399.845,256.816
399.845,256.821
399.845,256.826
399.844,256.831
399.844,256.835
399.844,256.84
399.844,256.845
399.844,256.849
399.843,256.854
399.843,256.859
399.843,256.864
399.843,256.868
399.842,256.873
399.842,256.878
399.842,256.882
399.842,256.887
399.842,256.892
399.841,256.897
399.841,256.901
399.841,256.906
399.841,256.911
399.841,256.915
399.84,256.92
399.84,256.925
399.84,256.929
399.84,256.934
399.839,256.939
399.839,256.944
399.839,256.948
399.839,256.953
399.839,256.958
399.838,256.962
399.838,256.967
399.838,256.972
399.838,256.977
399.837,256.981
399.837,256.986
399.837,256.991
399.837,256.995
399.837,257.0
399.836,257.005
399.836,257.009
399.836,257.014
399.836,257.019
399.835,257.024
399.835,257.028
399.835,257.033
399.835,257.038
399.835,257.042
399.834,257.047
399.834,257.052
399.834,257.057
399.834,257.061
399.833,257.066
399.833,257.071
399.833,257.075
399.833,257.08
399.833,257.085
399.832,257.09
399.832,257.094
399.832,257.099
399.832,257.104
399.831,257.108
399.831,257.113
399.831,257.118
399.831,257.122
399.831,257.127
399.83,257.132
399.83,257.137
399.83,257.141
399.83,257.146
399.829,257.151
399.829,257.155
399.829,257.16
399.829,257.165
399.829,257.17
399.828,257.174
399.828,257.179
399.828,257.184
399.828,257.188
399.827,257.193
399.827,257.198
399.827,257.202
399.827,257.207
399.827,257.212
399.826,257.217
399.826,257.221
399.826,257.226
399.826,257.231
399.825,257.235
399.825,257.24
399.825,257.245
399.825,257.25
399.824,257.254
399.824,257.259
399.824,257.264
399.824,257.268
399.824,257.273
399.823,257.278
399.823,257.282
399.823,257.287
399.823,257.292
399.822,257.297
399.822,257.301
399.822,257.306
399.822,257.311
399.822,257.315
399.821,257.32
399.821,257.325
399.821,257.33
399.821,257.334
399.82,257.339
399.82,257.344
399.82,257.348
399.82,257.353
399.819,257.358
399.819,257.363
399.819,257.367
399.819,257.372
399.819,257.377
399.818,257.381
399.818,257.386
399.818,257.391
399.818,257.395
399.817,257.4
399.817,257.405
399.817,257.41
399.817,257.414
399.816,257.419
399.816,257.424
399.816,257.428
399.816,257.433
399.815,257.438
399.815,257.443
399.815,257.447
399.815,257.452
399.815,257.457
399.814,257.461
399.814,257.466
399.814,257.471
399.814,257.475
399.813,257.48
399.813,257.485
399.813,257.49
399.813,257.494
399.812,257.499
399.812,257.504
399.812,257.508
399.812,257.513
399.811,257.518
399.811,257.523
399.811,257.527
399.811,257.532
399.811,257.537
399.81,257.541
399.81,257.546
399.81,257.551
399.81,257.555
399.809,257.56
399.809,257.565
399.809,257.57
399.809,257.574
399.808,257.579
399.808,257.584
399.808,257.588
399.808,257.593
399.807,257.598
399.807,257.603
399.807,257.607
399.807,257.612
399.806,257.617
399.806,257.621
399.806,257.626
399.806,257.631
399.806,257.635
399.805,257.64
399.805,257.645
399.805,257.65
399.805,257.654
399.804,257.659
399.804,257.664
399.804,257.668
399.804,257.673
399.803,257.678
399.803,257.683
399.803,257.687
399.803,257.692
399.802,257.697
399.802,257.701
399.802,257.706
399.802,257.711
399.801,257.715
399.801,257.72
399.801,257.725
399.801,257.73
399.8,257.734
399.8,257.739
399.8,257.744
399.8,257.748
399.799,257.753
399.799,257.758
399.799,257.763
399.799,257.767
399.799,257.772
399.798,257.777
399.798,257.781
399.798,257.786
399.798,257.791
399.797,257.795
399.797,257.8
399.797,257.805
399.797,257.81
399.796,257.814
399.796,257.819
399.796,257.824
399.796,257.828
399.795,257.833
399.795,257.838
399.795,257.843
399.795,257.847
399.794,257.852
399.794,257.857
399.794,257.861
399.794,257.866
399.793,257.871
399.793,257.875
399.793,257.88
399.793,257.885
399.792,257.89
399.792,257.894
399.792,257.899
399.792,257.904
399.791,257.908
399.791,257.913
399.791,257.918
399.791,257.923
399.79,257.927
399.79,257.932
399.79,257.937
399.79,257.941
399.789,257.946
399.789,257.951
399.789,257.955
399.789,257.96
399.788,257.965
399.788,257.97
399.788,257.974
399.788,257.979
399.787,257.984
399.787,257.988
399.787,257.993
399.787,257.998
399.786,258.003
399.786,258.007
399.786,258.012
399.786,258.017
399.785,258.021
399.785,258.026
399.785,258.031
399.785,258.035
399.784,258.04
399.784,258.045
399.784,258.05
399.784,258.054
399.783,258.059
399.783,258.064
399.783,258.068
399.783,258.073
399.782,258.078
399.782,258.083
399.782,258.087
399.782,258.092
399.781,258.097
399.781,258.101
399.781,258.106
399.781,258.111
399.78,258.115
399.78,258.12
399.78,258.125
399.78,258.13
399.779,258.134
399.779,258.139
399.779,258.144
399.779,258.148
399.778,258.153
399.778,258.158
399.778,258.163
399.777,258.167
399.777,258.172
399.777,258.177
399.777,258.181
399.776,258.186
399.776,258.191
399.776,258.195
399.776,258.2
399.775,258.205
399.775,258.21
399.775,258.214
399.775,258.219
399.774,258.224
399.774,258.228
399.774,258.233
399.774,258.238
