263.2,387.8
374.1,117.8
175.9,232.8
182.0,247.4
202.8,279.6
273.7,300.8
261.7,299.6
279.1,345.1
245.1,225.2
400.0,307.1
163.5,390.7
255.4,310.2
389.7,357.5
159.6,216.0
342.7,341.0
331.4,231.7
315.0,315.9
319.0,395.9
221.6,232.6
340.6,241.2
317.0,358.2
356.8,351.1
380.5,167.0
112.8,394.3
355.9,308.2
171.1,185.8
188.7,209.9
108.6,313.6
190.5,351.2
227.2,151.7
126.9,323.9
127.6,211.9
186.4,389.7
211.0,213.3
206.4,319.6
351.2,196.9
249.8,221.7
130.9,244.0
150.3,178.2
162.2,292.3
266.7,378.9
324.8,359.2
295.4,311.2
350.6,353.0
314.4,285.5
154.0,269.4
293.9,166.3
349.7,179.9
212.5,122.2
241.2,159.0
313.2,333.3
180.3,321.3
395.7,290.9
316.7,365.9
292.0,268.6
126.0,307.5
159.9,155.3
382.1,223.2
290.9,140.5
155.0,388.8
381.4,150.8
353.0,393.8
387.1,212.0
293.4,342.1
172.8,384.3
311.6,109.2
270.2,311.4
167.9,224.1
181.9,317.1
237.3,186.7
222.8,197.8
335.8,275.5
287.5,386.0
382.6,392.0
186.2,217.0
354.8,233.0
382.1,304.2
330.1,249.1
133.8,335.3
373.9,249.5
375.5,216.8
315.6,282.7
244.6,374.2
325.7,159.0
332.8,162.2
313.6,135.5
294.8,166.5
281.2,362.3
170.1,228.6
183.6,112.0
114.7,223.0
240.0,362.2
380.3,288.3
287.1,243.4
159.9,292.3
182.9,396.8
342.7,268.2
223.3,331.0
186.6,139.7
393.8,198.7
213.7,244.1
306.4,358.9
195.7,233.2
397.7,342.6
143.1,395.5
226.6,207.6
108.7,391.5
230.5,221.7
354.8,182.6
368.7,314.6
234.6,289.8
168.0,234.0
145.5,110.6
231.4,170.3
256.1,280.4
361.2,187.2
172.0,292.8
337.8,178.9
213.5,176.8
264.6,154.5
207.3,211.2
390.6,149.6
361.5,383.6
209.9,278.5
279.6,210.8
231.2,285.8
158.6,310.2
156.8,251.4
211.5,394.1
180.2,127.5
165.3,340.9
164.2,251.5
145.5,379.7
360.8,123.0
389.5,200.7
238.5,219.1
261.2,362.9
156.5,179.6
281.2,386.6
316.1,123.4
373.6,371.6
150.2,250.0
184.1,220.2
368.0,377.7
174.0,331.0
121.5,199.8
255.8,259.4
134.7,341.7
179.3,204.9
136.1,120.9
337.9,386.0
307.3,319.4
163.7,123.2
177.8,358.8
398.0,163.2
200.3,209.7
368.0,287.5
365.7,170.8
399.9,335.1
308.1,119.0
311.8,227.0
398.0,127.0
304.7,106.3
205.3,368.2
120.3,173.1
242.3,105.7
395.1,247.9
239.0,186.1
181.4,312.0
365.9,269.0
294.7,162.7
326.9,221.6
219.7,250.4
382.0,372.5
318.0,254.7
202.6,282.1
118.7,311.1
286.2,151.3
388.0,338.8
336.3,147.5
222.9,174.4
238.7,322.2
223.1,256.9
286.1,366.7
288.6,305.3
284.5,248.3
274.1,208.0
196.0,157.7
183.0,160.4
317.0,144.5
326.5,213.0
301.8,395.1
293.5,231.3
320.4,384.5
266.2,347.5
343.2,159.4
254.9,392.8
127.6,350.6
160.4,355.2
197.3,159.4
271.8,118.0
294.1,192.3
191.8,152.6
137.3,216.9
102.5,326.3
396.1,314.2
219.8,344.4
338.1,123.5
210.2,398.8
276.4,177.9
298.4,277.1
398.9,398.1
127.6,107.2
219.7,201.9
311.2,164.1
362.8,172.0
165.1,100.9
351.6,350.0
232.3,123.8
214.1,102.0
359.9,356.1
171.4,307.3
366.8,194.5
161.7,136.5
298.7,189.0
149.9,175.1
373.9,352.4
177.6,266.5
379.0,156.1
309.4,199.0
316.9,366.0
173.7,303.1
137.4,228.5
131.9,363.3
328.0,371.9
347.0,337.7
297.3,128.4
125.6,116.9
168.1,118.6
347.2,222.8
368.2,281.4
162.5,386.7
389.8,297.4
393.0,276.0
362.3,195.2
345.1,258.5
367.5,253.6
363.2,353.3
188.7,129.6
287.6,208.4
242.6,249.3
232.2,236.5
340.4,376.0
212.1,378.3
246.4,181.8
285.6,149.6
204.9,392.4
373.4,104.1
282.2,294.8
326.5,191.9
254.6,365.6
220.7,161.3
172.1,182.2
275.0,174.3
236.1,276.6
393.1,171.7
219.5,390.9
286.8,144.3
374.9,275.2
113.2,360.5
326.9,305.3
111.1,259.3
270.6,187.1
161.5,212.1
223.9,381.5
233.8,372.2
261.1,124.6
236.5,165.2
338.0,146.3
392.0,376.3
369.5,177.8
327.7,314.4
282.1,298.8
126.2,258.7
280.3,313.5
115.2,309.8
388.8,182.3
210.7,373.5
384.1,115.6
315.6,239.3
364.0,304.0
272.8,314.1
161.0,221.0
209.7,189.1
256.7,294.6
343.0,336.3
329.5,363.4
226.6,336.1
237.0,391.5
199.9,286.1
114.9,130.5
151.7,152.0
362.5,394.4
375.9,181.8
317.8,324.1
250.1,280.4
123.5,129.0
199.1,358.5
247.1,316.8
108.1,357.0
364.9,239.3
129.1,176.2
241.6,196.8
313.3,150.4
132.9,361.7
234.1,275.2
124.3,362.6
319.6,398.8
144.9,130.7
128.8,178.3
164.7,208.7
145.4,369.4
336.3,336.5
347.5,165.8
135.5,213.2
171.6,224.4
238.6,320.2
327.1,254.8
317.5,228.3
255.5,211.0
247.3,396.9
322.3,103.5
382.8,291.3
235.2,359.4
144.9,122.3
282.3,353.6
331.2,138.5
247.2,313.8
151.7,386.2
182.9,164.3
282.5,158.5
123.8,384.2
222.4,305.6
242.5,200.4
342.3,231.4
120.7,187.9
357.7,299.7
183.4,164.8
211.4,265.2
344.4,308.0
275.1,168.1
197.1,173.3
233.7,218.8
388.6,356.1
305.2,277.2
227.5,359.7
311.7,257.2
266.4,382.9
266.1,153.2
116.9,202.0
209.0,210.6
376.2,221.3
216.2,381.1
354.4,296.2
100.6,349.0
272.3,205.5
368.8,123.5
376.6,357.0
345.7,297.7
237.9,121.5
159.4,261.3
347.0,290.7
258.4,397.1
396.9,343.1
219.7,250.8
241.3,131.7
328.1,346.7
176.8,314.4
180.5,300.7
283.4,373.5
382.7,389.3
380.2,396.1
176.9,315.0
174.3,305.3
130.4,290.9
360.9,275.7
327.4,255.6
349.8,333.1
322.4,352.3
252.2,226.1
143.6,364.0
225.2,199.9
130.8,101.2
226.4,237.9
289.6,279.0
154.2,138.2
335.3,109.9
319.6,176.8
316.9,161.6
198.8,322.0
303.0,131.9
218.0,118.9
393.8,292.5
272.3,131.4
219.5,336.7
378.4,185.5
291.4,396.0
172.1,308.7
354.0,191.0
318.7,156.8
391.5,288.3
266.8,174.2
262.6,102.7
150.8,170.1
137.8,293.1
196.8,222.1
260.2,381.8
113.7,134.3
191.9,267.3
346.1,222.9
165.8,128.7
186.0,138.1
359.3,351.2
171.1,184.4
153.8,154.5
341.8,114.3
104.7,246.8
185.4,120.4
168.3,309.9
144.7,373.6
230.6,225.3
273.5,216.9
318.6,177.6
213.4,148.4
232.3,338.6
142.3,395.0
152.4,203.3
318.6,384.4
370.4,228.3
355.6,213.3
275.9,291.9
308.7,281.0
118.0,141.5
181.2,144.4
399.4,324.5
318.9,352.1
231.2,364.4
307.0,352.6
263.9,182.3
366.2,275.7
160.6,154.9
177.9,101.3
105.1,259.8
313.1,120.1
293.0,236.1
214.5,233.6
302.6,104.3
123.7,367.1
370.6,108.3
106.9,230.4
200.9,229.0
192.5,355.9
194.0,195.0
331.2,170.8
394.2,293.7
127.9,125.7
353.9,379.9
349.6,332.2
154.4,117.0
301.4,168.0
344.4,301.3
364.9,114.9
350.5,213.7
305.8,397.4
145.8,362.9
181.4,325.3
268.3,146.0
329.4,227.6
226.1,161.3
308.3,125.7
378.6,100.1
262.0,278.8
179.3,250.8
161.6,234.0
259.3,243.1
380.5,152.2
352.0,379.0
171.5,251.3
185.2,382.3
146.8,382.6
354.6,273.4
373.0,285.2
212.1,358.6
321.1,199.7
217.9,129.7
167.2,181.8
135.7,110.6
344.7,396.4
291.7,397.8
372.9,264.1
206.4,159.0
100.1,359.4
280.2,283.8
363.7,326.2
205.5,214.3
175.2,277.1
137.7,153.2
109.8,327.4
214.9,307.5
181.1,289.0
169.7,209.5
300.0,242.0
317.2,234.1
101.9,106.5
187.5,395.0
134.5,126.2
247.3,207.7
149.8,106.7
321.5,324.0
205.6,154.8
128.2,296.8
218.0,352.1
182.1,386.5
178.3,248.2
374.9,266.7
267.4,132.3
171.9,382.1
119.7,196.6
235.3,216.6
382.8,289.3
373.6,344.6
107.1,137.5
396.3,178.7
385.1,259.4
343.7,356.0
312.7,296.2
305.0,376.3
318.6,232.4
393.4,132.1
302.0,358.2
284.9,140.6
122.7,288.8
332.4,381.9
178.5,233.5
188.0,250.9
373.0,399.3
323.8,320.6
369.9,207.9
282.5,302.4
255.8,144.3
195.6,141.3
262.9,222.4
148.8,355.0
139.9,323.2
317.9,172.2
177.6,259.8
193.3,176.2
333.0,333.8
130.8,305.6
290.9,133.3
331.2,368.8
393.6,220.4
383.6,124.0
340.7,331.4
137.6,370.1
196.7,130.3
376.9,370.2
309.7,197.7
173.4,216.9
387.4,252.4
146.8,333.9
259.6,226.3
135.9,199.3
228.5,217.8
232.3,104.0
248.3,359.5
132.6,106.9
230.5,188.0
265.9,205.7
195.0,287.1
