261.7,130.5
188.3,342.3
330.7,272.7
389.2,396.8
140.5,170.4
170.5,165.9
397.6,385.3
273.4,322.1
215.8,129.2
159.9,271.7
295.9,375.9
246.9,194.7
385.2,129.9
284.2,362.9
163.6,346.0
331.4,122.6
231.1,162.5
260.1,195.2
369.2,327.9
139.4,103.9
327.2,295.8
334.1,171.0
249.8,294.0
109.7,390.5
125.2,347.5
293.0,177.9
176.6,387.8
148.2,377.1
352.2,203.9
134.0,149.5
182.5,180.5
176.6,243.7
111.0,130.0
146.7,293.0
160.2,355.8
328.6,323.8
253.7,294.6
356.3,225.2
139.2,218.5
187.4,263.8
364.1,141.0
111.0,237.1
265.9,180.0
114.8,132.3
314.4,160.1
127.2,233.9
177.9,126.2
318.3,122.7
202.8,224.8
273.3,364.2
393.3,257.8
395.5,248.8
328.3,350.6
133.7,205.1
299.7,167.2
198.2,367.1
358.3,170.1
342.6,115.0
120.0,324.7
339.7,258.0
142.3,210.1
260.7,387.1
388.1,219.8
365.6,284.3
175.0,326.4
175.7,388.7
361.8,317.4
212.7,141.8
310.4,186.8
184.6,160.0
157.8,180.9
115.7,338.9
276.1,211.6
279.7,251.5
271.6,241.9
196.5,160.3
271.2,126.4
183.3,371.1
114.0,117.6
200.0,203.1
131.8,214.8
362.0,293.5
293.8,210.2
154.2,372.1
123.5,168.3
242.1,154.5
100.4,352.0
249.6,155.4
378.3,304.1
141.4,257.5
289.2,101.3
368.0,137.4
138.1,219.6
236.7,362.7
343.7,308.5
380.7,382.5
115.8,117.7
181.4,256.4
239.3,298.6
137.9,386.8
268.3,164.2
264.2,374.8
280.0,352.7
258.6,397.2
224.1,145.5
117.0,178.6
107.0,324.9
339.2,111.3
154.7,306.8
271.5,361.8
220.5,206.9
398.8,346.0
191.8,350.8
197.2,211.6
302.4,241.9
356.3,161.8
378.1,350.9
320.5,352.1
366.0,345.1
139.8,243.6
355.1,398.1
241.3,368.9
196.8,168.6
399.1,375.1
319.2,277.4
129.9,231.6
114.9,103.9
205.1,176.3
212.8,357.3
291.6,244.8
112.1,287.0
371.4,226.6
150.3,293.8
373.3,295.8
111.7,287.5
362.8,237.7
208.7,126.2
151.0,361.4
346.5,279.2
280.1,261.7
118.7,236.0
342.7,268.8
346.2,260.5
137.4,356.7
361.6,282.0
210.0,272.2
283.7,342.2
363.4,261.4
230.1,104.2
153.9,178.2
364.7,212.3
223.2,351.2
135.5,235.1
178.5,158.1
253.6,101.6
374.5,176.0
287.7,317.9
110.4,170.6
367.4,301.6
215.7,129.8
368.1,260.7
154.3,385.0
399.7,287.0
227.4,203.8
230.1,325.6
130.6,268.1
172.9,262.7
172.3,212.7
193.8,230.4
388.6,337.6
105.7,117.6
130.6,245.7
394.0,109.7
218.1,149.3
114.1,172.0
258.7,103.8
156.6,231.0
174.0,373.0
131.8,217.5
304.2,108.3
352.1,255.9
189.8,135.5
161.8,364.5
176.0,399.2
143.8,272.4
133.9,104.3
327.5,278.4
314.7,256.9
156.6,259.4
265.6,318.1
301.7,182.5
339.3,251.4
387.6,287.1
128.2,373.6
389.4,379.9
383.7,102.3
214.6,308.9
262.0,347.6
287.4,229.7
290.1,124.9
304.2,243.9
368.6,285.7
388.9,231.6
381.1,221.0
252.3,221.3
186.8,392.1
152.8,357.6
375.1,144.3
224.4,324.1
207.1,285.7
333.2,134.7
342.9,251.4
145.1,149.4
161.4,203.0
108.1,198.1
170.4,390.8
267.4,327.0
140.6,250.6
390.9,287.6
161.4,166.2
122.4,365.8
396.2,195.0
252.3,252.5
356.1,368.3
350.2,236.1
253.0,276.9
391.5,362.2
108.3,176.6
230.2,125.5
375.5,264.1
145.2,338.9
159.7,346.4
293.0,273.7
157.3,298.9
304.9,332.3
361.5,345.8
184.5,369.6
221.8,201.8
187.5,387.5
327.3,242.8
270.6,287.8
250.0,114.9
259.0,100.5
337.7,301.6
364.9,285.7
185.3,193.6
181.8,319.6
295.0,346.2
304.4,163.6
198.9,220.8
397.8,162.0
113.1,381.6
381.2,218.5
294.2,351.1
163.9,357.1
352.1,390.1
187.2,216.9
361.5,247.8
121.7,279.4
360.6,285.4
361.8,373.2
296.4,178.5
268.5,220.8
375.3,233.3
304.8,369.5
182.5,206.8
171.7,109.8
362.1,231.3
155.7,153.2
165.8,263.9
291.6,387.3
166.1,397.8
329.4,284.3
325.1,332.6
223.8,158.3
224.8,221.3
391.8,136.9
235.0,307.0
260.0,211.0
257.4,133.9
133.4,206.4
127.4,328.6
356.5,308.0
305.5,369.4
295.6,105.6
245.8,221.8
189.1,313.3
342.4,267.0
395.0,129.1
250.3,326.1
336.9,388.0
156.9,371.9
230.3,347.8
117.4,206.2
329.8,119.1
395.3,345.5
177.9,159.2
106.3,263.5
358.5,370.5
187.7,233.9
245.7,340.0
311.4,150.1
251.5,174.5
196.2,235.2
135.4,373.5
295.4,131.5
114.9,325.9
227.0,182.8
227.1,223.0
193.6,391.4
158.8,165.1
123.7,240.6
377.5,316.1
128.5,356.0
315.7,378.3
343.3,311.7
389.7,323.0
308.9,100.8
185.6,251.6
325.1,234.5
229.6,102.4
371.1,314.6
291.3,241.0
263.9,365.8
333.8,357.6
394.7,146.8
226.9,289.0
130.2,198.1
212.5,136.8
198.0,216.8
351.5,133.8
192.7,135.4
165.3,253.4
251.0,218.0
257.3,258.2
354.3,379.8
339.4,247.2
211.2,378.5
131.8,291.1
362.8,357.0
315.8,199.2
177.5,334.1
231.8,122.0
347.6,162.1
297.2,315.0
385.1,257.2
195.7,392.4
105.2,170.1
154.5,240.9
218.1,248.5
273.2,242.3
253.5,343.5
122.4,230.3
171.1,370.1
295.7,181.9
270.4,280.8
100.0,112.2
263.0,344.7
129.0,384.4
396.5,348.9
167.4,122.9
227.7,220.4
344.1,385.3
391.2,158.3
291.6,358.3
280.9,197.7
296.2,344.3
117.5,180.7
226.7,221.3
199.0,242.3
218.5,130.7
373.9,130.6
334.6,185.8
173.3,367.5
213.3,245.9
178.2,369.3
351.0,241.5
211.3,327.9
322.3,280.4
224.6,143.7
146.7,121.5
133.3,148.8
353.6,293.1
197.7,246.5
315.7,392.2
322.0,373.3
387.4,250.8
139.0,297.8
311.8,128.1
148.3,369.1
133.9,362.6
239.7,157.0
350.0,330.6
298.5,318.7
237.6,372.4
158.1,194.3
209.4,226.8
101.9,179.6
359.0,294.4
155.3,244.1
226.0,238.9
152.0,386.1
252.2,347.0
242.1,112.0
268.5,280.4
233.8,131.2
335.8,364.5
187.9,332.8
103.2,229.3
141.3,146.0
371.9,343.0
199.5,290.2
182.1,283.6
110.1,165.5
173.6,360.4
152.5,243.4
176.6,373.3
398.9,397.0
227.1,259.6
145.2,183.5
347.2,145.4
316.2,138.1
363.4,166.2
365.1,306.9
149.6,365.2
353.3,150.1
397.1,375.3
224.0,109.0
374.8,376.7
168.1,294.5
228.9,358.0
227.5,153.6
177.2,222.8
229.5,250.5
373.3,214.0
165.3,226.2
350.3,105.2
230.0,319.5
232.0,199.7
100.6,146.2
371.8,105.6
125.1,372.3
187.9,392.4
201.6,376.5
219.9,384.9
233.6,156.9
378.0,381.4
292.6,353.3
316.7,285.0
248.8,251.0
138.2,258.4
380.2,235.6
398.5,230.0
116.6,355.5
351.5,186.9
170.4,269.4
165.3,329.0
295.1,168.9
340.5,291.8
248.1,190.6
359.0,112.3
136.3,177.3
156.6,168.3
176.9,143.2
281.6,227.9
125.8,125.0
101.7,332.9
201.0,117.8
300.8,178.6
194.3,192.6
191.3,141.4
256.2,220.3
154.9,155.0
367.7,280.8
338.4,375.6
220.3,326.7
355.3,271.0
171.2,121.5
251.0,247.6
307.1,215.3
148.8,309.1
295.3,176.8
285.5,399.9
359.5,395.5
158.2,153.2
224.5,135.5
212.5,302.6
346.4,390.1
159.0,250.9
156.8,182.0
274.5,203.3
295.5,372.3
304.5,317.6
381.1,233.3
197.3,267.7
173.0,206.8
162.0,231.2
280.6,236.5
207.5,306.8
398.7,319.1
330.9,247.4
381.6,395.3
304.1,157.2
161.4,219.5
116.2,284.6
254.9,305.9
218.6,295.2
260.1,250.5
134.3,174.5
299.8,247.5
111.6,257.8
281.1,156.1
399.5,152.6
256.2,356.1
155.6,157.9
177.1,198.8
252.9,361.3
330.1,366.5
223.4,257.0
218.0,293.8
233.2,197.8
161.8,288.9
357.3,136.0
109.9,394.4
269.5,301.5
137.3,177.5
277.8,369.7
311.6,142.4
115.1,360.4
390.1,320.2
221.5,307.1
307.7,238.6
315.8,256.2
218.9,107.7
322.2,386.1
378.7,125.7
399.3,226.0
200.8,358.3
334.7,227.3
396.5,245.1
396.0,375.1
328.3,354.4
319.6,156.1
314.5,244.0
338.3,100.9
178.3,396.2
264.6,220.2
177.5,234.2
264.4,149.4
316.5,330.1
271.2,329.0
314.3,286.5
227.5,154.1
121.0,192.2
391.3,135.3
373.2,289.3
334.9,142.1
340.9,118.7
284.6,117.6
364.3,372.0
116.3,248.5
386.1,272.3
284.0,200.9
378.9,377.7
129.6,166.8
165.1,273.2
113.7,274.5
366.9,367.2
217.5,387.1
136.3,392.3
284.8,204.5
370.8,302.2
248.4,206.8
268.6,166.4
300.0,394.9
364.6,217.0
125.7,116.5
141.1,161.4
394.6,250.0
344.6,361.8
157.5,162.6
283.4,379.0
301.3,342.5
372.6,239.5
201.3,380.6
115.0,199.9
214.7,110.4
256.2,214.0
381.9,108.6
278.2,285.2
114.5,350.4
343.6,106.7
120.0,315.0
113.2,166.4
240.0,257.5
284.3,291.6
242.0,231.7
341.9,354.7
103.0,210.5
166.2,323.0
181.4,111.5
362.7,273.6
264.6,251.1
200.4,214.6
380.1,133.0
269.1,304.8
197.7,283.3
320.6,318.7
147.8,275.8
274.4,121.3
371.3,226.1
307.0,312.0
121.2,235.9
314.7,253.9
154.4,385.7
298.9,270.6
265.6,399.3
303.6,109.7
375.9,207.4
250.0,170.0
185.7,274.8
284.7,367.7
309.1,231.1
348.4,359.8
112.0,354.0
380.7,322.7
288.2,171.3
226.1,123.1
341.6,333.9
235.2,103.9
200.7,274.3
162.9,288.4
144.1,154.0
316.2,334.4
282.9,284.0
141.8,183.8
259.4,348.9
280.6,116.5
133.6,141.6
222.7,345.2
113.0,289.3
185.8,332.2
100.2,135.5
308.6,143.3
260.9,122.5
209.2,294.6
382.2,149.4
209.5,218.6
336.9,131.6
185.9,225.7
123.9,139.8
287.4,378.3
190.9,324.3
377.3,368.8
326.5,242.2
273.9,349.8
278.1,119.9
230.0,325.5
352.5,131.2
320.8,149.1
210.1,293.3
106.7,237.0
251.8,253.0
159.8,281.0
379.6,253.9
180.6,238.5
101.5,363.7
159.1,251.8
275.4,323.2
231.4,245.7
346.1,151.3
355.3,169.5
293.7,173.5
369.1,188.4
175.8,357.2
383.7,331.8
347.9,187.2
102.6,223.0
353.0,267.1
309.0,102.1
272.4,120.4
184.9,320.6
257.9,193.3
205.6,399.3
247.0,385.9
149.1,266.1
132.8,123.0
129.7,216.1
184.1,228.0
132.1,351.8
358.4,327.1
123.6,213.1
267.6,379.1
151.5,256.9
161.5,115.1
396.6,206.4
321.6,135.8
112.7,235.6
350.0,101.8
108.1,107.7
240.4,214.4
241.2,134.7
117.9,377.0
340.5,370.7
368.0,354.1
159.1,155.6
312.9,360.0
132.0,152.2
181.4,185.6
202.8,311.4
217.8,136.0
383.3,180.5
152.6,197.0
361.8,371.1
315.6,121.8
350.3,331.2
375.8,294.9
338.7,131.6
167.8,116.4
205.9,223.3
139.5,330.2
280.1,155.9
246.2,246.7
309.0,169.6
165.9,300.7
245.0,379.6
330.4,155.4
122.5,182.4
267.8,136.1
113.2,299.7
184.4,396.9
339.0,365.0
221.0,385.7
389.1,342.3
275.9,254.3
254.4,161.5
315.7,345.1
339.5,344.0
387.8,272.8
203.2,162.9
227.8,187.9
210.7,179.9
379.6,375.5
372.7,210.0
167.1,395.1
247.9,110.6
166.2,383.2
240.4,126.7
361.7,214.4
342.5,319.4
397.6,370.8
338.0,112.3
290.4,159.9
316.1,254.8
264.6,316.3
342.6,216.5
350.8,301.6
317.3,337.4
148.4,157.4
292.5,391.2
279.3,282.2
387.1,246.9
377.6,363.4
166.5,116.6
113.9,337.4
147.3,304.5
127.0,272.6
267.0,293.7
134.4,150.6
234.6,123.4
218.3,272.3
297.7,354.9
235.2,303.4
220.2,394.0
147.0,185.6
155.4,319.0
238.1,158.9
262.4,188.9
259.9,168.0
301.0,325.5
294.5,250.7
312.1,272.3
132.5,337.4
199.9,106.6
129.3,221.5
160.5,179.8
243.7,396.7
250.5,299.8
360.1,294.8
148.8,318.8
253.8,250.2
185.3,323.9
184.4,160.5
342.7,312.4
318.7,210.2
271.0,351.3
116.1,395.9
352.0,295.4
315.8,255.7
382.1,170.5
166.9,115.6
213.0,305.9
219.7,292.7
304.5,301.4
140.5,198.5
295.2,226.8
176.6,265.9
212.7,122.0
252.8,135.3
371.4,138.7
323.6,227.0
314.7,154.5
155.0,371.1
233.7,217.5
160.4,149.0
247.5,288.3
390.5,379.0
344.8,153.8
349.0,180.3
277.4,352.4
371.3,382.7
386.1,132.1
232.4,136.7
304.5,157.9
126.8,136.8
320.2,327.1
290.5,372.7
323.4,367.0
111.0,113.5
172.0,189.4
265.7,145.2
352.3,317.5
109.5,191.8
103.3,185.4
160.6,220.3
287.4,144.0
277.1,147.8
295.6,306.2
187.9,197.5
242.8,290.0
392.2,290.7
340.5,362.5
348.8,149.8
386.4,106.6
375.0,108.0
300.7,202.6
345.7,281.0
347.1,227.5
354.7,293.3
123.3,235.0
316.9,124.2
352.1,269.8
266.2,341.1
158.6,340.6
229.7,199.0
116.3,166.5
322.1,161.2
123.6,351.1
262.6,287.0
285.1,117.1
375.2,242.0
354.1,314.4
248.1,399.6
187.1,118.3
156.6,344.0
217.6,145.4
276.7,244.8
225.8,325.2
132.0,162.7
116.6,326.0
248.0,369.6
102.9,159.5
259.8,239.0
189.3,250.2
163.3,215.4
397.7,202.1
379.4,399.4
124.4,173.8
248.4,191.5
174.7,314.0
294.8,231.9
276.0,178.9
108.0,185.4
194.1,261.9
302.2,321.9
323.8,291.9
100.5,188.4
237.0,276.1
311.5,214.1
352.0,162.3
121.6,241.5
143.3,380.8
330.1,239.0
197.8,300.0
309.1,251.3
159.5,132.6
274.9,369.8
291.8,241.1
267.9,391.5
172.6,256.5
180.2,295.7
138.4,198.4
318.9,305.2
314.3,211.8
239.8,329.8
228.1,196.9
152.7,234.4
371.2,149.8
389.7,159.5
104.2,277.4
167.3,267.9
278.6,317.0
372.1,141.3
298.3,113.6
360.5,140.2
326.0,143.3
137.7,397.8
177.1,227.4
311.9,139.7
187.2,102.4
296.9,364.4
335.8,184.7
112.1,120.4
165.7,103.3
210.4,238.9
240.4,208.1
337.6,339.3
298.5,312.0
193.7,287.8
203.7,393.5
373.8,206.5
294.1,344.9
295.0,148.6
123.7,282.7
157.2,380.0
182.5,192.4
298.6,150.7
361.7,114.7
271.7,242.9
315.9,290.9
104.5,340.9
353.2,133.9
315.7,185.3
339.1,156.2
324.8,176.9
399.7,234.9
117.8,303.4
230.7,372.3
386.2,175.5
345.9,225.0
274.8,200.6
337.4,282.6
370.3,152.2
252.9,341.5
373.6,123.7
305.3,304.4
347.7,224.8
102.1,303.4
294.1,373.3
252.1,174.1
116.5,122.3
356.4,164.3
253.4,380.7
181.7,299.4
263.5,109.3
191.5,283.0
294.9,155.0
382.0,133.4
191.3,127.9
278.4,267.6
203.9,240.2
174.6,191.8
120.8,103.7
374.5,288.7
297.4,282.3
252.0,204.5
269.7,150.1
176.6,152.8
310.0,230.5
332.9,357.6
383.0,236.1
268.9,237.9
281.3,161.0
106.9,374.1
352.5,129.9
378.9,172.6
376.2,125.1
267.7,101.3
395.3,162.5
190.0,150.3
206.5,155.6
187.8,201.0
235.7,110.8
195.6,292.9
121.9,294.7
350.8,166.6
238.2,316.8
389.3,313.1
192.8,273.9
397.1,232.0
157.6,115.1
180.6,143.6
234.0,387.3
276.5,223.2
382.3,394.2
312.6,162.2
277.6,223.9
183.3,113.0
160.5,380.4
106.6,293.6
264.7,299.0
175.7,310.8
391.3,297.8
387.1,288.4
325.0,200.3
214.2,246.1
312.4,153.6
205.8,171.7
214.2,106.0
195.4,103.0
135.6,325.3
284.4,303.3
284.1,372.2
245.6,311.0
133.9,354.3
343.6,396.4
399.4,314.7
197.0,389.5
343.5,333.0
326.2,370.9
192.4,161.1
386.1,318.9
377.0,277.6
345.8,334.8
284.4,159.6
348.8,354.6
392.6,364.4
260.2,147.3
198.8,141.6
360.1,216.4
266.4,268.0
389.8,143.4
131.3,190.8
339.0,138.6
112.5,146.3
225.7,348.8
214.2,272.5
161.3,289.0
357.2,203.5
323.1,106.3
201.6,214.0
121.7,174.0
114.3,295.3
275.7,159.8
199.2,267.0
141.4,166.2
232.3,371.4
286.1,308.0
325.0,109.1
371.0,151.0
139.3,391.9
282.4,345.2
172.2,124.1
378.6,125.7
272.6,323.9
308.7,256.0
345.1,374.3
101.5,366.6
187.6,246.2
327.0,250.3
269.2,263.1
236.3,207.8
391.1,189.2
219.2,381.1
349.1,191.2
100.5,152.3
162.2,114.0
367.1,195.3
316.5,301.2
323.8,302.2
339.1,232.3
222.3,168.8
129.6,351.0
168.0,377.3
339.8,368.8
297.6,126.1
169.2,287.8
295.5,250.9
340.4,349.0
216.9,328.4
309.8,351.1
378.3,286.2
284.6,129.0
282.0,191.9
206.6,381.6
371.4,246.9
188.3,295.4
249.2,252.2
301.9,214.0
179.1,198.3
362.7,152.2
247.9,359.4
160.1,341.6
264.4,249.3
398.5,346.6
259.1,269.1
132.9,120.7
223.9,202.7
110.3,264.2
217.5,393.1
112.5,164.6
225.4,104.7
313.4,226.2
378.1,336.3
231.0,132.1
217.1,245.6
358.7,216.5
174.8,256.5
258.3,113.3
301.6,280.4
215.6,156.6
189.5,383.6
138.7,195.5
117.1,327.5
237.5,289.0
196.5,212.9
111.5,344.4
271.2,176.4
344.1,226.1
287.2,285.9
397.2,332.1
126.6,235.0
124.1,122.6
169.0,129.0
207.6,310.0
108.8,116.2
329.7,272.4
206.3,194.8
368.0,248.2
301.0,245.4
251.0,157.2
106.8,290.1
290.0,195.9
124.5,203.2
197.3,319.3
365.5,241.0
308.8,340.0
388.1,128.0
365.2,331.9
269.7,126.9
182.4,111.8
379.1,193.4
357.4,110.8
313.3,380.8
196.2,321.8
225.4,222.7
390.0,263.8
237.2,296.6
122.5,150.8
362.4,365.4
150.7,222.0
309.4,180.7
332.9,265.3
379.4,141.3
213.0,356.9
143.6,183.8
100.8,265.8
379.7,285.0
158.7,119.6
175.9,378.3
184.5,254.9
298.5,162.0
399.7,321.8
364.3,260.4
380.8,270.4
289.0,373.3
210.8,114.8
240.9,360.5
247.9,122.0
212.5,160.8
160.0,386.2
390.5,179.5
126.6,238.1
251.1,183.3
110.1,223.6
169.3,122.6
104.7,111.4
308.8,112.6
218.9,147.4
308.3,317.2
298.3,247.5
316.9,394.3
304.0,237.3
114.8,395.1
266.0,124.9
184.8,290.4
177.3,389.8
396.2,345.8
171.6,377.4
151.8,116.6
294.5,353.5
258.6,220.7
301.2,339.5
238.3,247.5
103.1,244.6
129.5,226.1
397.3,290.0
194.0,202.9
299.7,194.7
166.4,155.1
282.9,271.5
332.2,296.1
210.5,117.5
337.5,152.8
230.3,240.0
232.0,235.8
278.6,167.4
275.6,370.6
162.1,326.1
360.6,111.6
125.4,177.0
364.6,251.6
287.5,225.9
174.4,141.1
375.4,151.5
289.7,339.2
156.4,178.4
138.5,218.4
306.8,289.6
176.7,205.2
357.6,146.4
215.0,308.5
374.0,391.3
128.3,244.2
391.6,300.2
272.2,214.9
135.5,259.5
238.5,396.9
247.5,309.5
227.8,170.8
160.0,295.5
393.2,364.2
158.5,107.9
357.5,310.7
162.8,217.7
399.3,313.0
166.7,241.9
227.4,257.6
380.1,110.7
152.2,176.9
325.1,216.3
112.5,211.7
325.2,382.4
270.1,262.1
115.7,161.4
242.8,307.3
339.0,174.9
264.1,186.2
158.9,382.6
379.9,157.0
329.0,312.5
280.7,103.0
211.8,367.7
264.1,233.2
167.1,195.9
397.8,104.7
367.0,389.6
291.1,319.6
155.4,398.6
111.0,354.5
125.0,394.3
128.2,270.9
150.2,212.6
192.3,212.1
282.2,322.8
390.8,338.6
210.5,335.4
180.5,110.7
271.2,142.3
182.0,122.7
248.7,373.5
247.5,125.1
255.3,189.4
243.8,260.1
364.1,155.6
290.7,386.1
268.1,347.5
272.6,326.2
250.7,107.6
237.3,167.1
140.4,367.3
223.5,127.4
209.9,224.5
284.8,373.5
379.7,370.5
117.0,201.8
308.9,136.4
389.2,385.8
112.4,313.7
128.2,223.2
199.9,242.1
180.7,227.5
196.1,131.8
341.9,228.2
266.6,268.4
158.4,392.9
234.9,353.0
340.0,164.5
270.1,323.0
213.9,135.8
273.3,298.2
332.8,359.0
378.7,186.9
308.4,373.1
360.5,177.6
310.3,137.6
120.1,337.8
200.7,190.4
301.0,293.2
350.6,191.0
118.4,393.6
161.9,239.2
366.8,376.0
201.2,372.0
125.5,195.3
130.3,330.8
