169.0,328.8
326.6,331.4
390.6,128.4
215.6,320.8
141.4,125.1
335.4,103.2
340.2,379.2
288.0,262.4
189.3,318.7
238.8,395.0
358.2,331.6
207.3,290.0
280.2,372.6
111.7,306.9
234.7,347.7
288.8,282.5
290.1,245.7
295.6,218.0
187.2,226.2
395.2,124.3
325.1,117.6
125.3,278.9
230.5,397.4
266.8,382.5
376.6,119.5
335.4,372.7
209.6,341.7
172.1,307.8
151.8,303.2
121.6,172.9
244.5,362.3
306.7,388.7
369.9,322.7
278.9,136.3
385.2,160.2
238.4,281.9
267.9,135.7
307.4,239.4
369.6,151.9
362.3,183.5
108.6,339.2
332.8,369.9
258.4,263.9
282.7,196.7
165.2,383.6
179.2,384.1
167.3,309.5
301.0,128.0
200.7,258.7
133.1,234.8
271.3,393.5
156.1,245.5
108.4,244.5
233.4,243.7
213.7,358.4
312.5,351.4
131.0,113.3
153.9,196.8
387.1,146.0
160.6,151.8
397.4,159.0
157.7,132.9
341.0,399.7
383.6,143.2
131.3,366.5
380.7,254.6
186.8,324.1
186.9,136.1
152.2,148.4
228.7,207.9
310.3,137.9
233.4,270.8
363.5,364.9
262.9,115.2
350.3,252.4
174.2,210.9
318.1,140.9
369.2,348.6
105.4,143.2
354.1,175.0
234.6,388.6
198.0,143.5
307.7,163.7
293.3,394.0
383.1,331.5
342.6,391.2
281.6,296.9
141.7,348.5
251.2,378.0
383.2,207.0
193.7,280.7
356.0,311.1
214.1,113.4
232.7,237.7
261.6,196.4
127.6,236.2
283.2,165.6
301.0,347.0
202.7,169.2
331.2,177.9
185.4,295.8
171.5,164.6
147.7,105.6
379.2,248.3
261.5,189.6
115.8,259.3
219.9,240.4
361.2,150.9
135.8,218.8
303.8,284.9
204.3,314.2
278.2,272.4
358.9,245.2
101.1,192.9
306.5,218.4
311.4,160.7
243.3,216.4
153.3,367.9
201.8,387.4
388.0,375.1
264.1,331.7
173.3,386.3
342.0,333.0
294.2,330.3
303.1,183.7
250.4,162.1
392.3,305.8
260.0,163.9
203.0,292.8
259.4,282.6
288.7,139.5
132.4,231.6
179.6,358.1
371.8,163.3
223.1,379.2
396.7,377.9
197.1,368.5
318.4,124.2
159.3,245.9
227.7,161.5
297.3,194.1
115.7,291.1
309.3,191.1
171.3,303.6
198.1,124.1
302.0,244.6
215.0,171.1
210.3,333.5
321.8,389.7
157.4,114.4
128.8,107.2
263.6,285.3
101.2,385.4
127.6,333.0
386.7,364.2
376.0,125.4
265.7,117.0
235.5,147.4
279.0,290.1
234.1,248.4
336.1,231.3
365.5,206.0
123.6,199.9
331.8,347.8
115.4,332.5
113.8,119.3
267.0,322.0
157.5,384.9
304.6,379.2
321.4,227.5
249.3,285.9
207.1,255.8
382.4,336.8
311.0,152.3
307.6,180.9
201.2,269.4
236.4,248.1
198.6,244.4
163.6,156.8
232.8,211.1
320.2,246.8
381.1,140.5
149.2,159.0
209.3,342.0
232.8,269.0
211.9,314.2
178.3,235.2
325.0,281.4
230.7,158.2
192.9,358.3
171.4,331.3
117.4,351.7
193.1,182.0
149.1,356.9
245.8,266.5
372.4,267.2
155.8,237.2
366.1,376.3
122.4,252.8
267.9,143.6
347.8,331.4
234.3,350.7
388.7,207.4
190.5,254.9
394.2,241.0
326.7,109.2
320.4,281.3
275.6,323.4
129.5,285.3
124.9,382.4
152.0,131.1
239.7,121.7
200.8,363.6
276.7,383.4
229.8,309.8
229.8,112.6
268.8,153.5
336.1,211.8
187.0,214.4
209.5,276.4
114.9,170.5
322.4,186.0
270.8,132.7
393.2,257.7
354.9,255.1
292.6,119.2
133.7,371.9
300.3,163.3
122.9,210.1
266.9,346.0
247.2,368.1
384.2,181.4
153.0,244.7
362.4,194.8
339.9,142.9
187.0,293.6
257.9,268.9
343.6,388.0
126.5,299.5
130.5,259.7
126.1,318.8
392.6,359.1
305.7,389.9
212.9,220.0
287.3,164.4
390.3,266.3
185.3,203.5
222.8,154.5
226.6,142.6
106.4,191.8
316.3,333.9
325.4,313.3
330.0,323.0
383.9,114.7
203.7,387.0
155.2,327.7
288.7,247.9
230.4,243.5
286.8,235.0
219.2,203.5
241.4,195.0
166.6,261.4
392.4,372.9
264.7,101.6
188.7,387.3
213.9,114.9
118.0,195.7
385.9,260.3
242.3,225.4
377.9,341.3
395.2,122.9
336.8,321.1
214.8,299.7
139.0,336.3
100.5,397.3
168.2,118.4
360.2,121.9
367.2,371.9
363.5,371.5
230.0,113.0
317.7,378.8
149.0,342.2
321.0,398.0
192.4,306.0
251.3,253.5
324.0,388.8
305.5,346.6
167.9,156.2
225.8,333.8
391.8,109.3
273.0,321.3
104.8,202.8
102.8,275.2
105.1,142.5
148.8,330.2
198.4,338.0
288.9,216.3
360.3,346.0
241.1,238.8
319.8,256.9
179.2,200.0
142.9,397.8
256.4,276.3
252.7,387.2
321.6,260.2
377.0,154.2
111.0,281.5
108.4,145.3
255.7,173.9
189.9,301.1
307.0,173.2
202.3,395.5
314.8,244.2
204.1,121.7
124.0,362.2
145.4,116.5
296.8,216.1
237.2,392.3
165.8,126.0
374.5,151.7
186.8,155.6
209.6,289.9
309.4,363.2
196.7,393.8
134.5,234.9
133.6,139.5
268.7,186.6
279.6,160.9
301.5,181.3
119.5,332.6
115.7,158.6
370.2,228.0
157.8,386.9
372.8,131.7
121.0,137.4
290.3,352.5
122.6,331.3
351.5,275.8
339.3,204.7
280.2,200.3
269.7,115.3
106.0,219.1
174.2,373.3
200.9,370.3
232.0,223.3
147.0,154.5
239.8,138.3
390.1,397.4
372.5,186.6
177.1,301.1
314.3,182.2
123.6,117.5
107.2,251.5
399.8,303.6
283.2,373.8
219.7,144.3
261.8,200.7
198.8,304.4
235.5,118.9
179.8,377.6
223.7,180.9
191.2,307.2
224.9,206.3
385.7,361.7
228.6,291.6
270.1,299.1
288.2,252.2
295.9,180.3
343.7,323.5
127.3,179.9
213.9,205.4
224.4,149.9
333.3,247.2
115.8,360.7
131.4,127.4
388.9,267.5
101.4,247.1
399.0,232.9
175.0,381.0
273.4,175.4
269.3,248.1
332.9,368.2
246.9,367.1
190.1,103.9
149.5,394.8
186.8,384.5
223.9,118.1
339.1,108.2
292.5,131.8
270.5,334.7
341.4,157.5
369.3,228.1
165.1,206.6
173.0,372.2
224.5,120.0
186.6,183.4
269.5,183.0
299.7,270.0
284.1,166.6
358.4,151.0
375.2,285.7
347.6,123.8
179.4,362.3
231.1,236.6
320.1,343.1
131.5,181.6
264.6,253.2
300.4,307.5
223.4,119.8
171.3,292.5
280.1,213.5
149.9,203.1
317.8,178.1
183.8,305.7
155.7,313.1
356.4,190.1
272.8,274.4
133.6,390.5
132.7,315.9
374.7,124.9
298.2,351.0
151.6,250.0
336.5,321.2
292.5,172.2
257.3,168.8
125.9,214.5
374.8,174.3
270.4,195.5
209.7,185.2
168.8,150.0
298.8,120.6
203.5,119.0
149.8,395.8
138.2,284.1
107.2,170.9
255.8,232.0
390.3,205.9
132.3,114.1
273.8,190.6
352.0,105.3
276.2,100.7
271.0,327.0
105.3,113.9
332.5,180.4
386.8,255.9
142.5,151.5
268.5,388.2
333.1,281.5
111.1,224.9
219.8,289.2
218.2,369.4
390.0,176.5
108.8,188.1
341.1,299.7
342.4,242.1
381.1,307.6
148.1,230.0
335.4,331.0
102.4,311.4
199.1,238.2
170.1,328.2
148.8,388.6
115.6,377.6
372.0,154.7
256.4,255.3
287.8,166.0
149.6,309.2
306.4,330.0
225.8,212.4
283.7,240.3
281.3,309.1
231.6,110.8
218.3,235.5
312.8,337.0
147.5,216.3
387.3,186.8
355.6,206.9
180.9,196.9
249.6,217.9
150.1,372.4
254.2,369.4
172.3,369.7
226.6,375.6
363.1,214.2
362.6,150.9
359.9,387.5
376.9,246.7
236.4,240.5
352.2,138.3
228.7,327.4
305.3,228.1
310.1,304.2
214.8,164.3
287.3,195.4
376.6,124.9
112.2,376.9
158.9,181.8
197.5,338.9
374.2,353.7
109.1,325.9
104.4,153.0
154.1,268.8
138.9,186.7
386.6,113.3
224.9,112.0
397.2,119.8
162.9,185.2
289.1,269.5
236.4,343.0
333.6,105.2
181.4,258.0
265.4,165.9
361.8,258.2
303.7,363.9
293.0,121.2
206.5,307.9
122.1,263.7
332.5,126.8
186.3,374.7
253.3,191.7
327.1,333.0
337.9,283.9
225.0,375.7
154.3,249.8
314.9,131.1
227.0,229.4
381.0,235.3
105.8,220.6
203.4,131.7
247.6,297.1
290.9,291.5
253.3,330.0
387.4,368.2
224.7,265.3
325.9,143.5
238.4,217.4
190.6,279.2
226.6,193.3
369.0,195.3
348.0,323.7
184.8,306.3
258.8,324.7
388.4,164.3
246.8,378.7
125.6,303.7
359.9,261.3
219.0,134.4
210.9,315.8
299.5,289.9
214.7,151.7
355.2,146.8
263.2,105.6
185.8,303.3
190.1,361.7
239.7,262.8
177.7,371.8
357.4,297.0
394.9,292.1
238.2,333.4
397.0,272.5
232.3,352.6
287.7,364.4
146.8,370.2
139.0,345.3
263.0,210.9
294.9,228.7
258.3,351.2
325.8,231.2
119.1,395.1
284.1,277.9
188.8,133.1
260.7,152.1
318.6,102.9
331.0,206.9
335.5,171.8
297.8,378.9
298.1,281.3
111.9,375.8
167.0,395.7
360.9,296.3
396.1,279.9
388.8,291.8
345.6,256.1
308.2,189.2
148.9,286.7
228.7,307.7
297.3,385.4
107.5,182.7
282.9,101.1
119.2,205.8
332.8,365.2
222.3,331.2
313.5,227.0
292.5,275.2
217.4,102.1
339.3,192.2
338.9,382.6
106.8,390.4
328.7,178.2
294.4,197.9
348.5,232.5
285.1,324.1
257.9,196.4
293.1,183.5
157.2,142.8
362.5,398.6
181.5,217.3
336.6,175.0
262.5,366.2
112.2,165.0
205.0,385.6
267.0,100.6
153.4,200.9
183.2,333.6
392.2,143.9
111.8,336.6
112.7,143.0
280.7,360.7
368.9,269.4
230.7,323.6
153.1,159.2
191.3,328.8
387.8,377.5
186.6,391.2
376.2,107.4
152.9,380.2
294.9,395.6
133.5,231.1
367.4,214.2
223.6,331.6
224.7,151.7
172.6,147.6
218.2,388.0
154.7,303.3
247.3,355.0
157.8,140.1
324.5,232.1
378.0,318.5
231.2,107.4
343.8,259.6
155.8,239.7
275.1,205.1
182.1,392.7
227.1,159.4
105.4,377.7
290.6,284.6
316.5,161.6
188.3,163.9
100.3,359.7
163.6,280.6
220.8,168.5
364.6,275.1
136.6,306.8
145.7,389.9
265.6,343.4
358.1,357.3
276.1,143.7
218.0,368.1
388.8,383.1
323.6,340.1
121.0,184.1
341.7,193.5
305.8,288.5
391.4,389.7
156.6,179.2
151.6,161.3
330.2,292.6
187.6,188.0
362.1,242.7
361.3,244.3
172.2,394.0
318.8,101.2
104.4,239.2
247.3,383.0
174.4,394.6
377.0,320.7
271.2,368.8
288.4,259.6
209.7,158.0
392.2,174.8
349.8,328.2
252.8,105.3
333.0,336.6
304.9,172.8
384.4,334.1
127.4,108.4
125.2,215.1
158.3,121.9
203.5,111.4
298.9,379.8
325.3,298.7
203.3,399.5
258.2,198.2
114.3,359.8
121.6,365.3
363.6,155.0
356.2,261.4
180.6,284.7
186.6,138.7
104.1,171.8
299.3,163.3
213.8,213.7
162.3,141.1
191.1,331.6
284.3,151.8
214.5,197.1
339.2,289.3
323.4,190.8
318.8,184.6
317.7,203.2
211.3,311.0
336.1,107.4
254.9,102.6
386.4,159.7
124.9,263.4
200.3,238.6
155.1,176.1
354.3,105.2
298.9,190.7
398.9,198.2
142.8,311.4
372.2,354.5
359.0,359.7
359.6,234.2
374.1,273.1
360.2,329.6
399.6,156.5
176.6,102.5
350.5,328.8
384.6,381.9
192.5,127.0
111.8,127.9
303.9,297.7
192.3,169.5
214.1,101.5
157.4,268.4
269.7,196.0
240.9,387.4
127.3,163.3
391.9,388.9
232.7,226.2
193.4,335.3
239.3,293.4
242.2,257.5
370.2,131.2
150.4,350.8
371.1,283.6
359.8,219.5
134.4,326.1
380.0,328.1
204.1,362.6
368.2,115.2
158.0,288.1
370.0,110.0
151.6,373.5
277.4,193.2
256.5,316.9
386.9,230.8
212.3,331.4
166.8,151.7
343.0,305.5
384.7,331.9
380.7,233.2
359.8,231.2
342.8,235.4
148.2,267.4
300.2,365.2
376.7,317.2
213.5,151.8
396.0,123.1
200.9,267.0
184.7,266.1
358.8,369.0
297.6,324.3
391.0,131.9
369.3,220.0
206.2,183.6
363.3,226.4
399.6,358.5
246.0,183.4
183.3,239.2
374.7,303.4
157.9,242.5
339.6,276.8
213.9,209.5
132.4,182.9
116.5,305.5
170.5,345.1
213.1,232.1
359.5,268.0
124.6,364.5
255.2,253.3
112.6,230.7
292.9,338.4
287.4,237.2
198.8,295.3
351.3,397.4
207.5,269.6
187.6,179.7
104.1,299.0
151.1,392.8
344.4,120.6
284.3,234.1
249.7,241.6
339.5,397.4
357.6,350.7
231.4,336.8
141.3,232.7
113.6,261.1
116.5,255.2
268.0,151.5
371.5,127.5
162.3,127.0
194.9,122.2
349.8,178.7
185.4,220.8
141.1,107.0
218.0,157.3
309.4,373.2
152.8,194.0
236.9,239.6
194.1,182.5
220.6,156.4
230.9,317.4
304.0,272.7
136.3,236.3
145.1,383.0
292.4,345.4
135.8,306.1
215.2,173.8
222.4,219.9
129.0,115.1
147.7,240.5
324.4,159.3
205.9,399.7
179.4,102.5
343.4,147.1
166.2,143.5
245.4,165.4
190.1,284.4
364.7,257.9
245.8,378.1
141.0,209.9
215.0,228.5
207.5,234.3
220.8,135.6
273.9,342.7
396.2,306.6
142.4,232.4
100.4,168.3
317.3,135.4
314.9,206.6
392.9,253.3
161.6,196.4
264.5,123.9
336.3,351.6
229.7,209.6
232.0,359.2
299.2,131.3
395.5,243.0
345.0,253.7
173.5,271.9
188.1,240.5
147.3,241.9
368.4,234.0
230.9,392.4
321.6,258.0
378.3,374.6
324.1,307.7
200.6,208.5
151.3,206.2
397.1,225.0
194.2,254.9
148.5,315.7
353.0,258.6
130.7,350.1
318.5,327.9
170.0,149.2
190.9,136.7
295.2,165.1
372.8,113.2
192.7,394.3
116.1,119.2
171.0,323.4
314.7,389.3
387.3,389.9
183.6,182.5
382.6,281.7
254.2,336.8
199.0,384.1
100.3,357.5
345.8,390.9
280.0,137.4
384.8,205.5
279.3,125.8
124.4,387.2
330.7,164.4
109.0,284.3
220.6,209.6
346.8,330.6
231.6,177.3
138.6,172.9
356.6,267.2
359.1,384.5
156.6,293.7
296.5,217.0
119.6,318.4
171.2,269.5
338.3,252.8
153.3,277.0
387.1,197.8
397.0,365.8
398.1,165.0
319.4,134.0
255.8,104.9
232.8,311.3
190.9,381.8
389.1,287.9
206.9,314.2
127.3,333.0
105.0,146.3
338.1,329.7
383.1,177.2
344.7,169.5
260.9,125.2
368.2,298.4
311.8,348.6
347.0,382.0
191.2,396.6
177.0,201.0
144.8,100.0
311.9,391.5
138.6,275.1
139.4,150.4
105.7,292.4
160.3,326.5
368.0,102.9
317.8,365.5
395.6,290.8
321.7,138.9
180.0,267.4
216.0,303.0
141.3,230.1
382.1,309.2
329.9,141.5
232.5,385.1
321.1,251.1
356.8,348.7
376.4,187.6
328.8,243.7
349.0,140.1
140.3,185.6
251.4,111.6
395.9,224.7
191.3,337.4
329.6,118.0
372.5,396.4
385.0,201.8
216.9,265.2
133.2,142.0
295.3,191.6
171.9,339.1
384.2,149.6
124.1,149.3
384.4,296.9
376.5,273.3
107.3,246.3
186.9,174.4
127.1,134.2
375.9,344.8
334.3,347.9
289.6,323.7
294.8,319.6
138.5,169.1
344.0,274.0
182.2,105.9
174.5,294.5
110.1,321.3
100.5,108.2
178.8,171.3
305.7,278.9
205.7,384.3
100.0,381.4
309.2,315.8
376.3,283.4
283.5,349.9
308.7,135.0
375.9,247.3
105.0,254.8
162.4,319.8
325.3,278.6
325.9,273.1
225.1,183.2
200.5,254.5
151.5,306.9
180.0,220.9
304.7,101.5
139.0,204.8
118.0,144.0
200.3,324.6
168.3,342.0
375.6,271.7
232.9,237.2
371.4,224.9
243.7,314.1
252.9,148.4
215.9,225.3
258.1,270.8
133.8,166.7
293.5,135.4
272.4,143.7
245.0,331.4
232.1,285.3
321.9,272.0
182.9,184.6
352.6,355.7
178.3,151.9
208.5,325.3
266.9,366.1
339.8,137.0
303.2,136.3
122.6,263.4
120.5,293.2
253.0,314.6
259.4,172.7
307.3,161.0
193.4,357.3
333.8,316.7
182.7,198.5
232.3,142.3
355.7,232.3
331.3,172.8
357.3,304.3
170.1,266.7
344.7,123.6
277.7,141.5
219.9,279.8
103.1,245.7
284.7,291.1
206.2,373.7
284.2,362.6
319.3,141.3
257.2,213.9
364.1,387.9
391.4,147.5
143.4,236.7
298.0,193.0
285.2,100.4
354.1,320.6
329.1,220.7
308.0,247.5
386.8,380.4
352.8,309.3
386.6,317.3
242.5,274.9
228.1,202.1
234.0,171.8
347.6,293.4
383.2,381.8
312.2,263.6
213.4,268.9
166.4,272.7
105.3,151.9
125.9,336.0
319.5,116.9
283.7,211.4
152.6,244.7
198.1,380.1
347.1,363.2
146.9,113.8
288.2,298.1
354.9,378.9
248.8,205.1
257.2,371.0
164.6,197.0
110.2,128.6
188.3,107.1
131.0,196.3
107.4,368.3
296.4,117.6
180.5,376.5
246.4,136.5
200.2,294.1
298.9,159.3
268.6,301.3
247.0,122.4
178.1,166.5
206.5,362.0
214.4,154.4
270.8,300.4
170.7,374.2
343.7,356.5
